dis ; ang ; K_true ; K_estim ; dist_estim
100 ; 70 ; 0.19238093442980578 ; 0.00017524469011613694 ; 100.0 ; 3.0356122996456065
100 ; 70 ; 0.13770172375556858 ; 1.506564510095753e-05 ; 100.0 ; 4.733494503390691
100 ; 70 ; 0.14004398754654165 ; 9.22166005424037e-06 ; 100.0 ; 4.655098086951009
100 ; 70 ; 0.19088029955879465 ; 0.0003791990495849505 ; 100.0 ; 4.4628541456546245
100 ; 70 ; 0.1406681871457337 ; 1.304714345831629e-05 ; 100.0 ; 2.489919305441158
100 ; 70 ; 0.14516055342229553 ; 2.0868019647033973e-05 ; 100.0 ; 5.608029634335731
100 ; 70 ; 0.12388380106885895 ; 1.4061906403554041e-06 ; 100.0 ; 1.901127697232749
100 ; 70 ; 0.1421210253409161 ; 2.0928880469514466e-05 ; 100.0 ; 5.9259131286055124
100 ; 70 ; 0.14975841712704765 ; 2.418777515003472e-05 ; 100.0 ; 9.219191994515164
100 ; 70 ; 0.18271794638789665 ; 0.00045597216333602224 ; 100.0 ; 4.999858736287084
100 ; 70 ; 0.14532853020030115 ; 1.1080105769546701e-05 ; 100.0 ; 4.638360264315296
100 ; 70 ; 0.164670446361799 ; 0.00010066497823446896 ; 100.0 ; 7.0822313428436665
100 ; 70 ; 0.1479870686708941 ; 1.2331938936437705e-05 ; 100.0 ; 3.9025167730632866
100 ; 70 ; 0.13736758559573745 ; 1.1228242234236863e-05 ; 100.0 ; 3.9548671332367893
100 ; 70 ; 0.18599382919003807 ; 0.001046771117798842 ; 100.0 ; 7.503883334734965
100 ; 70 ; 0.1643314066634533 ; 8.533949930553895e-05 ; 100.0 ; 7.755795516325736
100 ; 70 ; 0.15663995315390836 ; 0.0002604708682215304 ; 100.0 ; 13.322664784233744
100 ; 70 ; 0.15895623264931377 ; 0.00015409418863833915 ; 100.0 ; 8.35757100625273
1 ; 80 ; 0.16924147960396513 ; 0.1616507128241291 ; 0.9999999999999999 ; 1.016835532087709
1 ; 80 ; 0.16890782844814603 ; 0.1615395255073005 ; 0.9999999999999999 ; 1.017465880569294
1 ; 80 ; 0.16917765761060713 ; 0.16190924883546967 ; 0.9999999999999999 ; 1.0178387879894581
1 ; 80 ; 0.16906978653370897 ; 0.16150895870319465 ; 0.9999999999999999 ; 1.0169026918610649
1 ; 80 ; 0.1690709594072408 ; 0.16181077191538 ; 0.9999999999999999 ; 1.0177837104121248
1 ; 80 ; 0.1691960605968502 ; 0.1620081342902513 ; 0.9999999999999999 ; 1.018090348809779
1 ; 80 ; 0.16889903523619915 ; 0.16140496193817705 ; 0.9999999999999999 ; 1.0170404287486654
1 ; 80 ; 0.16859917384145168 ; 0.16117866573568324 ; 0.9999999999999999 ; 1.0172471971638593
1 ; 80 ; 0.16900456755211407 ; 0.16171460276795294 ; 0.9999999999999999 ; 1.0177212666746427
1 ; 80 ; 0.16864667311328826 ; 0.161461676755906 ; 0.9999999999999999 ; 1.0179570673092007
1 ; 80 ; 0.16864956855334995 ; 0.1608520754210741 ; 0.9999999999999999 ; 1.0161217985822866
1 ; 80 ; 0.16922422845723453 ; 0.1619039895220539 ; 0.9999999999999999 ; 1.0176791189745336
1 ; 80 ; 0.16905847088100173 ; 0.16165002009255156 ; 0.9999999999999999 ; 1.0173745121775508
1 ; 80 ; 0.16851138882310848 ; 0.16103808771089578 ; 0.9999999999999999 ; 1.017106829476526
1 ; 80 ; 0.1693638358985058 ; 0.16216320183961533 ; 0.9999999999999999 ; 1.0180284553068664
1 ; 80 ; 0.16918922110866202 ; 0.16187768239755257 ; 0.9999999999999999 ; 1.0176802825124143
1 ; 80 ; 0.1691031517245266 ; 0.16156960588128355 ; 0.9999999999999999 ; 1.0169427574164096
1 ; 80 ; 0.1691934115044373 ; 0.16193446867486272 ; 0.9999999999999999 ; 1.0178275743516598
1 ; 80 ; 0.16883980889547587 ; 0.16147414173310834 ; 0.9999999999999999 ; 1.0174790958726163
1 ; 80 ; 0.16909340908971088 ; 0.16162642819729 ; 0.9999999999999999 ; 1.0171990460615465
5 ; 80 ; 0.16912695859167845 ; 0.15045762735119614 ; 4.999999999999999 ; 4.723576471037874
5 ; 80 ; 0.1691897391892642 ; 0.16069438632011562 ; 4.999999999999999 ; 4.880699540814884
5 ; 80 ; 0.16952080739051997 ; 0.15969832055176145 ; 4.999999999999999 ; 4.860850667965955
5 ; 80 ; 0.16967535160536376 ; 0.16247139029379482 ; 4.999999999999999 ; 4.9004761142257856
5 ; 80 ; 0.16897991510130725 ; 0.1564728488215518 ; 4.999999999999999 ; 4.819219325018934
5 ; 80 ; 0.16902858611148278 ; 0.1636238723978461 ; 4.999999999999999 ; 4.927151391014974
5 ; 80 ; 0.16971348380549303 ; 0.1622331185450579 ; 4.999999999999999 ; 4.896235178657643
5 ; 80 ; 0.1694371653006514 ; 0.15912607157901296 ; 4.999999999999999 ; 4.8532650232475465
5 ; 80 ; 0.16911773385046736 ; 0.159564147162555 ; 4.999999999999999 ; 4.864565323378997
5 ; 80 ; 0.16948650605138416 ; 0.16465883295283132 ; 4.999999999999999 ; 4.9360417075478455
5 ; 80 ; 0.16878256950463225 ; 0.15964015806755874 ; 4.999999999999999 ; 4.8705136453905755
5 ; 80 ; 0.16939477049806848 ; 0.1598906792419606 ; 4.999999999999999 ; 4.865556051662823
5 ; 80 ; 0.16958783138378272 ; 0.16680262580844854 ; 4.999999999999999 ; 4.96649957910898
5 ; 80 ; 0.16913017333309435 ; 0.16148830752263957 ; 4.999999999999999 ; 4.8935440707415285
5 ; 80 ; 0.1693260815975334 ; 0.1572902222641913 ; 4.999999999999999 ; 4.826660962361554
5 ; 80 ; 0.16862547578914705 ; 0.15694892325387688 ; 4.999999999999999 ; 4.831558212438827
5 ; 80 ; 0.16916775548968854 ; 0.1623903009780284 ; 4.999999999999999 ; 4.906575639828534
5 ; 80 ; 0.16902124059970589 ; 0.1605920509217263 ; 4.999999999999999 ; 4.8814762571701955
5 ; 80 ; 0.16923439287621866 ; 0.15924585454076554 ; 4.999999999999999 ; 4.858044455659481
5 ; 80 ; 0.1693367179892709 ; 0.15884609026608768 ; 4.999999999999999 ; 4.85043925771611
10 ; 80 ; 0.1693688668234919 ; 0.13806221059370669 ; 9.999999999999998 ; 9.032576562094052
10 ; 80 ; 0.16846403690823455 ; 0.12936328117312645 ; 9.999999999999998 ; 8.766795413587584
10 ; 80 ; 0.1689814361456641 ; 0.1250879948615826 ; 9.999999999999998 ; 8.607476299584668
10 ; 80 ; 0.1691860803512481 ; 0.15051561779614334 ; 9.999999999999998 ; 9.435854257548712
10 ; 80 ; 0.16950933450645925 ; 0.1522188688353388 ; 9.999999999999998 ; 9.480074416460495
10 ; 80 ; 0.16875042940078905 ; 0.15055362370962783 ; 9.999999999999998 ; 9.44916303444716
10 ; 80 ; 0.16934600550536652 ; 0.16271351021033728 ; 9.999999999999998 ; 9.80594018156824
10 ; 80 ; 0.16984982555617156 ; 0.1258958228412061 ; 9.999999999999998 ; 8.61330452491046
10 ; 80 ; 0.16885383177565474 ; 0.14215717065358216 ; 9.999999999999998 ; 9.179493541036187
10 ; 80 ; 0.16985198691909897 ; 0.15664764564892153 ; 9.999999999999998 ; 9.607365953441663
10 ; 80 ; 0.16888361935301505 ; 0.14480086892119368 ; 9.999999999999998 ; 9.263472648350987
10 ; 80 ; 0.16888749172073703 ; 0.15805660732809834 ; 9.999999999999998 ; 9.677755191160694
10 ; 80 ; 0.16943986493098184 ; 0.14383969046226444 ; 9.999999999999998 ; 9.217475482101646
10 ; 80 ; 0.16944213809135358 ; 0.14753749673582692 ; 9.999999999999998 ; 9.335090266520728
10 ; 80 ; 0.16921715551511665 ; 0.1494220822070815 ; 9.999999999999998 ; 9.400680544854836
10 ; 80 ; 0.16893618036018795 ; 0.12406410552802151 ; 9.999999999999998 ; 8.573553684714875
10 ; 80 ; 0.16996557799052828 ; 0.16057198953407864 ; 9.999999999999998 ; 9.723248539479501
10 ; 80 ; 0.16978034851418228 ; 0.1436581438472284 ; 9.999999999999998 ; 9.20241691208216
10 ; 80 ; 0.169476707892528 ; 0.14337569178981519 ; 9.999999999999998 ; 9.201477649491022
10 ; 80 ; 0.16972392320650834 ; 0.1522532708135743 ; 9.999999999999998 ; 9.475085569467204
20 ; 80 ; 0.17072534166163392 ; 0.14686584442506945 ; 19.999999999999996 ; 18.551508616238163
20 ; 80 ; 0.1697601835221424 ; 0.07351761712717812 ; 19.999999999999996 ; 13.163380647028513
20 ; 80 ; 0.1700853847551006 ; 0.1110069825469456 ; 19.999999999999996 ; 16.159195582649865
20 ; 80 ; 0.17019786145941096 ; 0.09847761522538397 ; 19.999999999999996 ; 15.215002147760664
20 ; 80 ; 0.16894298317710263 ; 0.0721163861626045 ; 19.999999999999996 ; 13.069079915208148
20 ; 80 ; 0.16905803783894757 ; 0.12254223583661182 ; 19.999999999999996 ; 17.029464958751866
20 ; 80 ; 0.16965491920362 ; 0.10082273576551212 ; 19.999999999999996 ; 15.419985301995863
20 ; 80 ; 0.1693356269064638 ; 0.09374562554891341 ; 19.999999999999996 ; 14.882891273802837
20 ; 80 ; 0.16967392081252464 ; 0.1178365290711902 ; 19.999999999999996 ; 16.66881008993024
20 ; 80 ; 0.16937461149171995 ; 0.11958561847724866 ; 19.999999999999996 ; 16.807212178667157
20 ; 80 ; 0.16931757775310788 ; 0.10342668028523958 ; 19.999999999999996 ; 15.63332751926808
20 ; 80 ; 0.16845634248802796 ; 0.11386780015690703 ; 19.999999999999996 ; 16.44481858530134
20 ; 80 ; 0.17016059275140846 ; 0.21048125775792004 ; 19.999999999999996 ; 22.245465243131136
20 ; 80 ; 0.1713273859482352 ; 0.12800411895428948 ; 19.999999999999996 ; 17.289013465340467
20 ; 80 ; 0.16898815645977044 ; 0.09469113949451409 ; 19.999999999999996 ; 14.972972127027418
20 ; 80 ; 0.16890113155428288 ; 0.06461498209669497 ; 19.999999999999996 ; 12.372397598316253
20 ; 80 ; 0.1686546350566813 ; 0.09970476422828456 ; 19.999999999999996 ; 15.379759609971103
20 ; 80 ; 0.16924063998307154 ; 0.1023680151889269 ; 19.999999999999996 ; 15.556133514055976
20 ; 80 ; 0.16844350573993497 ; 0.12237507355859455 ; 19.999999999999996 ; 17.048757123348764
20 ; 80 ; 0.1702307429807402 ; 0.07505001044078374 ; 19.999999999999996 ; 13.281532868141447
40 ; 80 ; 0.17088032700164035 ; 0.011435567615220011 ; 39.99999999999999 ; 10.349215644776892
40 ; 80 ; 0.1702305779275381 ; 0.01679669275780465 ; 39.99999999999999 ; 12.56599383690611
40 ; 80 ; 0.1726411665372484 ; 0.021423306563778943 ; 39.99999999999999 ; 14.093012102242966
40 ; 80 ; 0.17417249953013034 ; 0.029833437035946302 ; 39.99999999999999 ; 16.556322783282827
40 ; 80 ; 0.17174921103892238 ; 0.03187147390074578 ; 39.99999999999999 ; 17.233254228382698
40 ; 80 ; 0.17209653502015 ; 0.021681088108528743 ; 39.99999999999999 ; 14.19884827809
40 ; 80 ; 0.1707761050025928 ; 0.02631228305722779 ; 39.99999999999999 ; 15.703797920008045
40 ; 80 ; 0.17302667151199613 ; 0.04853383852069503 ; 39.99999999999999 ; 21.18635470882964
40 ; 80 ; 0.17270829718289574 ; 0.035058075942445956 ; 39.99999999999999 ; 18.022957528021568
40 ; 80 ; 0.14936819102192367 ; 0.0042444762346919825 ; 39.99999999999999 ; 21.270514437249943
40 ; 80 ; 0.17184583570670098 ; 0.010881510725483743 ; 39.99999999999999 ; 10.066818518455637
40 ; 80 ; 0.17382561333347135 ; 0.02417935888239747 ; 39.99999999999999 ; 14.923080396793198
40 ; 80 ; 0.17133164921968844 ; 0.03432008788516664 ; 39.99999999999999 ; 17.905399893101873
40 ; 80 ; 0.17005833598671447 ; 0.037279247891082834 ; 39.99999999999999 ; 18.729059584926482
40 ; 80 ; 0.1707899550826987 ; 0.08464501851715386 ; 39.99999999999999 ; 28.16161249516243
40 ; 80 ; 0.17101049738043878 ; 0.009782743494712476 ; 39.99999999999999 ; 9.568764482180987
40 ; 80 ; 0.1735290567513348 ; 0.01718407211248635 ; 39.99999999999999 ; 12.58934216392302
40 ; 80 ; 0.173644266783479 ; 0.01004652978245744 ; 39.99999999999999 ; 9.626282191439955
40 ; 80 ; 0.17220896213974524 ; 0.018425867530702526 ; 39.99999999999999 ; 13.085845122730927
40 ; 80 ; 0.17115524217641293 ; 0.006276666860919049 ; 39.99999999999999 ; 7.662491882082476
60 ; 80 ; 0.17393839068964878 ; 0.0026479983313483536 ; 60.00000000000001 ; 7.407458490288733
60 ; 80 ; 0.15335759492682488 ; 0.0008747778294552633 ; 60.00000000000001 ; 12.591046317088093
60 ; 80 ; 0.18059387235065982 ; 0.0016974184561038442 ; 60.00000000000001 ; 5.827261861241307
60 ; 80 ; 0.12822580533818026 ; 9.650103635780383e-05 ; 60.00000000000001 ; 8.017983272844726
60 ; 80 ; 0.15461070041871833 ; 0.010896296175931807 ; 60.00000000000001 ; 48.550430075131494
60 ; 80 ; 0.18168461824705784 ; 0.0016757704736692757 ; 60.00000000000001 ; 5.770167801094626
60 ; 80 ; 0.17655627143450534 ; 0.0028467493640864636 ; 60.00000000000001 ; 7.621526282768669
60 ; 80 ; 0.1772844286545041 ; 0.012979160105863507 ; 60.00000000000001 ; 16.236599112366463
60 ; 80 ; 0.17399132436701784 ; 0.0044307660622712255 ; 60.00000000000001 ; 9.577996347852237
60 ; 80 ; 0.17836751235280493 ; 0.00836409078892364 ; 60.00000000000001 ; 12.994699159731812
60 ; 80 ; 0.1814998667813584 ; 0.0009573995436410021 ; 60.00000000000001 ; 4.371650941648785
60 ; 80 ; 0.15709832111386218 ; 0.0006795938566811871 ; 60.00000000000001 ; 12.232735550835695
60 ; 80 ; 0.17723100639207368 ; 0.006831793762789362 ; 60.00000000000001 ; 11.781571910628813
60 ; 80 ; 0.15426077462548526 ; 0.002106247880659327 ; 60.00000000000001 ; 18.402897405088858
60 ; 80 ; 0.17497769347247408 ; 0.0027641607774578107 ; 60.00000000000001 ; 7.547842083932277
60 ; 80 ; 0.1311224333195985 ; 3.728542429065499e-05 ; 60.00000000000001 ; 5.409566674402889
60 ; 80 ; 0.17166294323285847 ; 0.002662736537984181 ; 60.00000000000001 ; 7.475887418955136
60 ; 80 ; 0.17671010793786712 ; 0.00835852568817458 ; 60.00000000000001 ; 13.051435020332327
60 ; 80 ; 0.1750501431832946 ; 0.004707010799661757 ; 60.00000000000001 ; 9.841326776526747
60 ; 80 ; 0.17645710081350627 ; 0.0038394056431412613 ; 60.00000000000001 ; 8.853715552987445
80 ; 80 ; 0.1352491386443052 ; 1.60991883435746e-05 ; 79.99999999999999 ; 3.7674984007386216
80 ; 80 ; 0.17415157228655498 ; 0.0017341881073102182 ; 79.99999999999999 ; 7.985795228966909
80 ; 80 ; 0.15919202626920326 ; 0.0010488892320859203 ; 79.99999999999999 ; 18.567104734825556
80 ; 80 ; 0.08751723221742502 ; 1.2275206417494704e-07 ; 79.99999999999999 ; 0.7331266474153171
80 ; 80 ; 0.1617287821045102 ; 0.00012232094365063903 ; 79.99999999999999 ; 8.775844194003259
80 ; 80 ; 0.15587620192200444 ; 0.0009163016793460851 ; 79.99999999999999 ; 19.366583090150286
80 ; 80 ; 0.17930751746302837 ; 0.0015971819726165054 ; 79.99999999999999 ; 7.560185365542273
80 ; 80 ; 0.13403122362894854 ; 3.25439801726971e-05 ; 79.99999999999999 ; 6.541095263375256
80 ; 80 ; 0.15956041860141834 ; 0.0002032686001919247 ; 79.99999999999999 ; 11.257762111656385
80 ; 80 ; 0.1583424067199445 ; 0.00025866009597936646 ; 79.99999999999999 ; 12.88530478915175
80 ; 80 ; 0.16230670057319113 ; 0.00013708362047687965 ; 79.99999999999999 ; 8.662511183253585
80 ; 80 ; 0.13232605023451233 ; 6.90292944392474e-05 ; 79.99999999999999 ; 9.019609457109977
80 ; 80 ; 0.15968646972753955 ; 0.00016573660807497705 ; 79.99999999999999 ; 6.8937903832803435
80 ; 80 ; 0.1757770664037735 ; 0.0030399790881036263 ; 79.99999999999999 ; 10.524738768680152
80 ; 80 ; 0.15852029022819888 ; 0.00046909604077611464 ; 79.99999999999999 ; 11.158652622105176
80 ; 80 ; 0.1355615798148695 ; 1.5720867843381006e-05 ; 79.99999999999999 ; 4.892854578293906
80 ; 80 ; 0.15574796202468733 ; 0.0003505531617109684 ; 79.99999999999999 ; 14.028022381254416
80 ; 80 ; 0.16202405554488591 ; 0.0014210069221771032 ; 79.99999999999999 ; 23.03588338670074
80 ; 80 ; 0.1379282335390195 ; 4.069307929583338e-05 ; 79.99999999999999 ; 5.285233012338111
80 ; 80 ; 0.13661601611832044 ; 1.4844417454849091e-05 ; 79.99999999999999 ; 4.295087547413441
100 ; 80 ; 0.19002276881300934 ; 0.0018304608039133577 ; 100.0 ; 9.819928173756958
100 ; 80 ; 0.18382405599939203 ; 0.0004420100921331773 ; 100.0 ; 4.910427402657071
100 ; 80 ; 0.15806163069120208 ; 0.00014455487370640705 ; 100.0 ; 8.363741045763538
100 ; 80 ; 0.12523573713595 ; 2.219657182573018e-06 ; 100.0 ; 2.791893311327038
100 ; 80 ; 0.18846806948418307 ; 0.000516882822227094 ; 100.0 ; 5.24575016079987
100 ; 80 ; 0.16273154664955503 ; 7.942106479043751e-05 ; 100.0 ; 11.224628174385279
100 ; 80 ; 0.13935418107964792 ; 6.877074790533676e-06 ; 100.0 ; 3.2482263072188813
100 ; 80 ; 0.11843262291390792 ; 2.7494702161220037e-06 ; 100.0 ; inf
100 ; 80 ; 0.1130284295989013 ; 2.631297783526159e-06 ; 100.0 ; 3.348209198930971
100 ; 80 ; 0.17082987124725424 ; 0.00012082017491933131 ; 100.0 ; 6.9381101294072
100 ; 80 ; 0.11414118230354997 ; 2.586109978088129e-06 ; 100.0 ; 3.0632854716698983
100 ; 80 ; 0.1906320146859618 ; 0.002092714055448821 ; 100.0 ; 10.481551975921413
100 ; 80 ; 0.1679439976898984 ; 6.168484893746109e-05 ; 100.0 ; 4.758646569005703
100 ; 80 ; 0.1891935492389451 ; 0.00043673833544328105 ; 100.0 ; 4.810852393368474
100 ; 80 ; 0.16439126477362287 ; 0.00013953204209456865 ; 100.0 ; 7.189608174013253
100 ; 80 ; 0.15863567092096034 ; 0.00012360116599379194 ; 100.0 ; 7.7804965670502515
100 ; 80 ; 0.12126709573414717 ; 2.8459739580314153e-06 ; 100.0 ; 3.228065721130504
100 ; 80 ; 0.16682323318401052 ; 0.0001335341487512747 ; 100.0 ; 7.552040029308173
100 ; 80 ; 0.1617189060686927 ; 0.0001717994527343706 ; 100.0 ; 8.756203686914342
100 ; 80 ; 0.1636006283784996 ; 0.0001437501751556713 ; 100.0 ; 9.45351141650333
1 ; 90 ; 0.16919633476775392 ; 0.15530543303295524 ; 1.0 ; 0.9967776472188459
1 ; 90 ; 0.16914710967447527 ; 0.15517631318042738 ; 1.0 ; 0.9965221726226748
1 ; 90 ; 0.16928790508931466 ; 0.15534234443608877 ; 1.0 ; 0.996644159446723
1 ; 90 ; 0.1687761947288108 ; 0.15896485427205775 ; 1.0 ; 1.0097025366316572
1 ; 90 ; 0.168779805711084 ; 0.15501601469508786 ; 1.0 ; 0.9970778949642032
1 ; 90 ; 0.16920368790479193 ; 0.15523817887183872 ; 1.0 ; 0.9965145055973621
1 ; 90 ; 0.16863475230351604 ; 0.15516156127210945 ; 1.0 ; 0.9979741746037365
1 ; 90 ; 0.16864768509433697 ; 0.154879032487159 ; 1.0 ; 0.997058206181302
1 ; 90 ; 0.16947165661081093 ; 0.15556290414701568 ; 1.0 ; 0.996825170458614
1 ; 90 ; 0.16892277436917735 ; 0.1549248607428546 ; 1.0 ; 0.9963929977909831
1 ; 90 ; 0.16891865003493195 ; 0.1550859423715724 ; 1.0 ; 0.9968732776708091
1 ; 90 ; 0.16889473243560876 ; 0.15507511799208587 ; 1.0 ; 0.9969288411225408
1 ; 90 ; 0.16941068894841402 ; 0.15545579766401887 ; 1.0 ; 0.9966374190922884
1 ; 90 ; 0.1690676565366175 ; 0.15507717166084037 ; 1.0 ; 0.9964542537857612
1 ; 90 ; 0.1692139668744328 ; 0.15528055111772343 ; 1.0 ; 0.9966643855330284
1 ; 90 ; 0.16908482632575283 ; 0.15515671151607685 ; 1.0 ; 0.9966220621482
1 ; 90 ; 0.1693003208426035 ; 0.1553616636763218 ; 1.0 ; 0.9966711675509173
1 ; 90 ; 0.16927846535617613 ; 0.15548205982387994 ; 1.0 ; 0.9970997971808615
1 ; 90 ; 0.1699294711240687 ; 0.15584984147520223 ; 1.0 ; 0.9963760812855085
1 ; 90 ; 0.16877046277061422 ; 0.15508208958720496 ; 1.0 ; 0.9973259125092044
5 ; 90 ; 0.16891566636756347 ; 0.15503704426625867 ; 5.0 ; 4.797964725101527
5 ; 90 ; 0.1690868130982525 ; 0.15588936344183782 ; 5.0 ; 4.8087256175286015
5 ; 90 ; 0.1689461144595632 ; 0.15656698133939267 ; 5.0 ; 4.82112053055858
5 ; 90 ; 0.1692332595665224 ; 0.15535836381339685 ; 5.0 ; 4.7982464326856915
5 ; 90 ; 0.1685868051448483 ; 0.16243575302421354 ; 5.0 ; 4.915788996214712
5 ; 90 ; 0.16927353883667767 ; 0.15277930408978466 ; 5.0 ; 4.7578641885909505
5 ; 90 ; 0.16943417329325505 ; 0.16360908855938908 ; 5.0 ; 4.921092143196591
5 ; 90 ; 0.16867657999350077 ; 0.15893593519172267 ; 5.0 ; 4.861329406042892
5 ; 90 ; 0.16916042776526016 ; 0.16115225182218468 ; 5.0 ; 4.888092651750588
5 ; 90 ; 0.1690779882928283 ; 0.16327904123831927 ; 5.0 ; 4.921264399416398
5 ; 90 ; 0.16941009544680521 ; 0.1579028180813247 ; 5.0 ; 4.8350105212629995
5 ; 90 ; 0.16911131806643245 ; 0.1602205023510218 ; 5.0 ; 4.874554865723889
5 ; 90 ; 0.16929966419263365 ; 0.15986838005280907 ; 5.0 ; 4.8665875294541525
5 ; 90 ; 0.16896349760385704 ; 0.15860367963793431 ; 5.0 ; 4.8521306054015785
5 ; 90 ; 0.16973888600585502 ; 0.1591958574548037 ; 5.0 ; 4.850038530217757
5 ; 90 ; 0.16920613337813922 ; 0.16456923706129528 ; 5.0 ; 4.938799133299243
5 ; 90 ; 0.1691619963768354 ; 0.16317446634928293 ; 5.0 ; 4.918392068235881
5 ; 90 ; 0.16938673395483939 ; 0.16677346981312413 ; 5.0 ; 4.968893952662803
5 ; 90 ; 0.1693678660184879 ; 0.15338284212904574 ; 5.0 ; 4.765823387869502
5 ; 90 ; 0.1682843422522785 ; 0.16282874981396286 ; 5.0 ; 4.926003607860757
10 ; 90 ; 0.16947276139700254 ; 0.1483726092693861 ; 10.0 ; 9.360513846208347
10 ; 90 ; 0.16844120035621502 ; 0.13922888623502486 ; 10.0 ; 9.095600529396734
10 ; 90 ; 0.16900313791037924 ; 0.15037562336567728 ; 10.0 ; 9.436571459532063
10 ; 90 ; 0.1689762395317038 ; 0.15995728088240935 ; 10.0 ; 9.733215066282693
10 ; 90 ; 0.16890285226571322 ; 0.16012875181142033 ; 10.0 ; 9.740531455235098
10 ; 90 ; 0.16892869032856306 ; 0.1427860253476718 ; 10.0 ; 9.197657911247457
10 ; 90 ; 0.16909617365806223 ; 0.14764932635349637 ; 10.0 ; 9.34814863621061
10 ; 90 ; 0.16908541804179059 ; 0.12855968167234572 ; 10.0 ; 8.723562004402899
10 ; 90 ; 0.1689671411002556 ; 0.1485164704427591 ; 10.0 ; 9.379274891623929
10 ; 90 ; 0.16902159121311294 ; 0.12574739075968774 ; 10.0 ; 8.629108060168459
10 ; 90 ; 0.16971989172221755 ; 0.14529911907831175 ; 10.0 ; 9.256126899029574
10 ; 90 ; 0.16954240510742916 ; 0.1408649957498123 ; 10.0 ; 9.11860482330501
10 ; 90 ; 0.16883604227393645 ; 0.12999781647136588 ; 10.0 ; 8.77818727189752
10 ; 90 ; 0.16875510446378986 ; 0.1556479686997799 ; 10.0 ; 9.607639959212978
10 ; 90 ; 0.16917529138028947 ; 0.14590847526740894 ; 10.0 ; 9.29079284712919
10 ; 90 ; 0.16940266668534756 ; 0.15687648333578677 ; 10.0 ; 9.626933937525962
10 ; 90 ; 0.1685535758062326 ; 0.14265395063190373 ; 10.0 ; 9.203649664204374
10 ; 90 ; 0.16901414140573837 ; 0.14928507402554128 ; 10.0 ; 9.401980583175515
10 ; 90 ; 0.1689066213180184 ; 0.15949561857150144 ; 10.0 ; 9.721186392282549
10 ; 90 ; 0.1690099709034544 ; 0.1483407813090082 ; 10.0 ; 9.372570403872679
20 ; 90 ; 0.1697695090357613 ; 0.09289539390832727 ; 20.0 ; 14.796289224932094
20 ; 90 ; 0.16967357766593716 ; 0.06374946880725871 ; 20.0 ; 12.261739526573955
20 ; 90 ; 0.17049673387906294 ; 0.05792700479449241 ; 20.0 ; 11.659416086311511
20 ; 90 ; 0.16848457148767665 ; 0.050734853113228943 ; 20.0 ; 10.976494973388132
20 ; 90 ; 0.16951008460237077 ; 0.11770759458859462 ; 20.0 ; 16.66776503104347
20 ; 90 ; 0.16878631177905506 ; 0.05808629965365505 ; 20.0 ; 11.734862986262499
20 ; 90 ; 0.16990547022305366 ; 0.08864170268717607 ; 20.0 ; 14.447772118394013
20 ; 90 ; 0.16886147554324651 ; 0.09925933535588523 ; 20.0 ; 15.335652081596782
20 ; 90 ; 0.169669886862168 ; 0.07802632242934092 ; 20.0 ; 13.564097681199526
20 ; 90 ; 0.16895497834063844 ; 0.10728067392386605 ; 20.0 ; 15.938381189075152
20 ; 90 ; 0.17003412400084464 ; 0.06320434222665587 ; 20.0 ; 12.195265686544495
20 ; 90 ; 0.16956363097393004 ; 0.07734865386656781 ; 20.0 ; 13.50988021862723
20 ; 90 ; 0.17005607127324943 ; 0.09828156507362602 ; 20.0 ; 15.20609442249198
20 ; 90 ; 0.1685282792367818 ; 0.10529623137181787 ; 20.0 ; 15.810528313309602
20 ; 90 ; 0.16884869015999915 ; 0.09281354023657426 ; 20.0 ; 14.82998134787258
20 ; 90 ; 0.16947097053560703 ; 0.08940201336765746 ; 20.0 ; 14.528149105721152
20 ; 90 ; 0.16946108878618915 ; 0.08607831747303743 ; 20.0 ; 14.25625843200773
20 ; 90 ; 0.16923535322742406 ; 0.08606196508145235 ; 20.0 ; 14.263624245987769
20 ; 90 ; 0.1697849285765819 ; 0.0422540358657834 ; 20.0 ; 9.97880440123346
20 ; 90 ; 0.16860677867594528 ; 0.05466214555392748 ; 20.0 ; 11.389342204618119
40 ; 90 ; 0.17164469144658162 ; 0.01709226983851508 ; 40.0 ; 12.623904224232263
40 ; 90 ; 0.17123123552988653 ; 0.015702875009568053 ; 40.0 ; 12.11467309795906
40 ; 90 ; 0.17085166842522093 ; 0.01612762261234869 ; 40.0 ; 12.290581200032005
40 ; 90 ; 0.17215007158210738 ; 0.020746313121879502 ; 40.0 ; 13.887713248047174
40 ; 90 ; 0.1754293500780603 ; 0.026535126954481052 ; 40.0 ; 15.5589326168746
40 ; 90 ; 0.17067239288882058 ; 0.022943107167920987 ; 40.0 ; 14.667025004975079
40 ; 90 ; 0.17152969509600507 ; 0.009760124844123757 ; 40.0 ; 9.542471854614261
40 ; 90 ; 0.17148030814781612 ; 0.011593133014975804 ; 40.0 ; 10.402073009794762
40 ; 90 ; 0.17298940510671057 ; 0.004656158009893268 ; 40.0 ; 6.565237166457333
40 ; 90 ; 0.17369088486815126 ; 0.009414523604118792 ; 40.0 ; 9.314727377633554
40 ; 90 ; 0.17037020416613813 ; 0.013965754902751867 ; 40.0 ; 11.45445737110699
40 ; 90 ; 0.17442172022326013 ; 0.014351193697691646 ; 40.0 ; 11.477065909095595
