dis ; ang ; K_true ; K_estim ; dist_estim
5 ; 60 ; 0.16871746281091587 ; 0.20217315110216286 ; 5.0 ; 5.481951606366227
5 ; 60 ; 0.16852043856397375 ; 0.19311181190346885 ; 5.0 ; 5.360969170821905
5 ; 60 ; 0.1691804487621404 ; 0.20603656602434547 ; 5.0 ; 5.5266463913692085
5 ; 60 ; 0.16916926720339218 ; 0.19293787650221214 ; 5.0 ; 5.348349742367115
5 ; 60 ; 0.16922545802465 ; 0.19882145128003564 ; 5.0 ; 5.428283543475036
5 ; 60 ; 0.16942399105802594 ; 0.19693292934040915 ; 5.0 ; 5.399353498366182
5 ; 60 ; 0.16867751183255492 ; 0.19399263941620226 ; 5.0 ; 5.370835186968603
10 ; 60 ; 0.16935996292812944 ; 0.2039276147018175 ; 10.0 ; 10.977488177007025
10 ; 60 ; 0.16921613877659664 ; 0.20454621633540948 ; 10.0 ; 10.998755758326986
10 ; 60 ; 0.1686506725360556 ; 0.19506117435265696 ; 10.0 ; 10.758599676929597
10 ; 60 ; 0.16969122633154324 ; 0.19333478919004587 ; 10.0 ; 10.678278622732476
10 ; 60 ; 0.16910177488839212 ; 0.21483889082807064 ; 10.0 ; 11.27613612291007
10 ; 60 ; 0.1691194530653973 ; 0.1884264130661197 ; 10.0 ; 10.559828254882465
10 ; 60 ; 0.16902387143662365 ; 0.24352156274083875 ; 10.0 ; 12.007567529496
10 ; 60 ; 0.16953846925218502 ; 0.2330987279289343 ; 10.0 ; 11.730386344469611
10 ; 60 ; 0.1693556397565725 ; 0.19814250599479258 ; 10.0 ; 10.821288109940372
10 ; 60 ; 0.1687320568913554 ; 0.2248132545295829 ; 10.0 ; 11.5472992023223
10 ; 60 ; 0.16949850729555166 ; 0.1950438633753533 ; 10.0 ; 10.731453857344809
10 ; 60 ; 0.1691416704994298 ; 0.204016173620048 ; 10.0 ; 10.98740124196121
10 ; 60 ; 0.16866111184388974 ; 0.24699324435060113 ; 10.0 ; 12.106204988301707
10 ; 60 ; 0.1697536877103614 ; 0.19068826275910156 ; 10.0 ; 10.603053346589187
10 ; 60 ; 0.16921770572120162 ; 0.17822416453965403 ; 10.0 ; 10.267229994141548
10 ; 60 ; 0.1696293260827906 ; 0.23936700571526795 ; 10.0 ; 11.883593207372718
10 ; 60 ; 0.16847546471748615 ; 0.18453337610469306 ; 10.0 ; 10.470325662507202
10 ; 60 ; 0.16891123860775248 ; 0.19330766746580053 ; 10.0 ; 10.702300942902468
10 ; 60 ; 0.169153647195283 ; 0.17287197781603375 ; 10.0 ; 10.11382334567614
10 ; 60 ; 0.16870667521045588 ; 0.19783442807432464 ; 10.0 ; 10.833902713279294
20 ; 60 ; 0.16991036298416312 ; 0.8982334678271556 ; 20.0 ; 45.98993499786534
20 ; 60 ; 0.16951662525451092 ; 0.5031661478494942 ; 20.0 ; 34.46096228101118
20 ; 60 ; 0.17008526081257752 ; 2.3122214323956203 ; 20.0 ; 73.74784525817347
20 ; 60 ; 0.16966267558533296 ; 0.20456219420580005 ; 20.0 ; 21.964940899607345
20 ; 60 ; 0.16951477329619102 ; 0.36545793996765163 ; 20.0 ; 29.36924619916685
20 ; 60 ; 0.16884066410964524 ; 0.3162562511429906 ; 20.0 ; 27.374932662220623
20 ; 60 ; 0.16924411747044577 ; 0.7603994708978775 ; 20.0 ; 42.39788059039559
20 ; 60 ; 0.16807094462193578 ; 0.2726986697146955 ; 20.0 ; 25.478867865064647
20 ; 60 ; 0.16989363032521657 ; 0.2844504593379805 ; 20.0 ; 25.88142298655557
20 ; 60 ; 0.16969618373548337 ; 0.6050461649345731 ; 20.0 ; 37.76861743902671
20 ; 60 ; 0.1695368577189642 ; 0.30136851322750774 ; 20.0 ; 26.66862227047045
20 ; 60 ; 0.16903642145461012 ; 0.6687672854815885 ; 20.0 ; 39.78565499712292
20 ; 60 ; 0.16914847429882793 ; 0.3058199196135697 ; 20.0 ; 26.89501333600477
20 ; 60 ; 0.16876178108011247 ; 0.3595343420536998 ; 20.0 ; 29.196776285519732
20 ; 60 ; 0.16884979291444766 ; 0.2504169547787946 ; 20.0 ; 24.35918678038434
20 ; 60 ; 0.16879979380435384 ; 0.5243833392974409 ; 20.0 ; 35.255483783360226
20 ; 60 ; 0.1684871386320578 ; 0.7123341277261408 ; 20.0 ; 41.12704133966483
20 ; 60 ; 0.16979298133666357 ; 0.3313670856659317 ; 20.0 ; 27.94365080592963
20 ; 60 ; 0.1694134699801944 ; 0.23781130399033337 ; 20.0 ; 23.69896110680379
20 ; 60 ; 0.16929763477781676 ; 0.5186595680351607 ; 20.0 ; 35.009992734655825
40 ; 60 ; 0.1725332950861311 ; 1.2821537828556302 ; 40.0 ; 109.0483011417233
40 ; 60 ; 0.1699471351964958 ; 0.6568027714297348 ; 40.0 ; 78.64684289128422
40 ; 60 ; 0.17303089633690388 ; 0.7824409334032938 ; 40.0 ; 85.06612496654431
40 ; 60 ; 0.17210475475887047 ; 0.16288859943546607 ; 40.0 ; 38.91930749575963
40 ; 60 ; 0.15193657484476952 ; 0.3279363054682504 ; 40.0 ; 178.96761011146134
40 ; 60 ; 0.14910746283000195 ; 0.10726558950501201 ; 40.0 ; 90.52623493418247
40 ; 60 ; 0.1780465080215748 ; 0.21465849450622018 ; 40.0 ; 44.022880210911126
40 ; 60 ; 0.17135909518670822 ; 0.23633956106250462 ; 40.0 ; 46.98255278503318
40 ; 60 ; 0.1719472889438902 ; 1.0938154446879609 ; 40.0 ; 100.89922301451881
40 ; 60 ; 0.17080901538276472 ; 0.26951000530327546 ; 40.0 ; 50.26039656184205
40 ; 60 ; 0.17120736818408216 ; 0.36957907831505366 ; 40.0 ; 58.77914263712317
40 ; 60 ; 0.17121162691751718 ; 0.18724241437321723 ; 40.0 ; 41.842901419343846
40 ; 60 ; 0.16910552022278771 ; 0.5626370345426607 ; 40.0 ; 72.96831100413851
40 ; 60 ; 0.17187900470514217 ; 0.5713250068260628 ; 40.0 ; 72.94799551673924
40 ; 60 ; 0.17163824944303652 ; 0.13462709619226773 ; 40.0 ; 35.42967367175094
40 ; 60 ; 0.17218634437229802 ; 0.3996998086785313 ; 40.0 ; 60.96005948328458
40 ; 60 ; 0.17086264728498438 ; 0.2509121715908714 ; 40.0 ; 48.486060831699724
40 ; 60 ; 0.17282789375699953 ; 0.46786180003530425 ; 40.0 ; 65.81883224419171
40 ; 60 ; 0.1709276402893986 ; 1.5755315901756501 ; 40.0 ; 121.44992712761608
40 ; 60 ; 0.1729038108900138 ; 0.36025871195039666 ; 40.0 ; 57.77081691875079
60 ; 60 ; 0.15339386917325246 ; 0.05558468273552846 ; 60.0 ; 136.32533150395705
60 ; 60 ; 0.15742295388903105 ; 0.0650020903709122 ; 60.0 ; 126.60752621682911
60 ; 60 ; 0.13421367311785812 ; 0.028821126902228482 ; 60.0 ; 116.21703460792216
60 ; 60 ; 0.1790919582573508 ; 0.4569493887191134 ; 60.0 ; 95.8812326584998
60 ; 60 ; 0.17473159905434552 ; 0.3028079671025056 ; 60.0 ; 79.00081150094186
60 ; 60 ; 0.17737234733818968 ; 0.17578311834193372 ; 60.0 ; 59.73997777048089
60 ; 60 ; 0.15437268133284082 ; 0.2607206778733465 ; 60.0 ; 242.65160263039178
60 ; 60 ; 0.17299613782004963 ; 0.09333743409039255 ; 60.0 ; 44.08371528337966
60 ; 60 ; 0.17883238249642458 ; 0.09759914237243247 ; 60.0 ; 44.35759494112716
60 ; 60 ; 0.1579295765492444 ; 0.04671977468003829 ; 60.0 ; 128.6099516186053
60 ; 60 ; 0.15176350458097942 ; 0.17759274678549467 ; 60.0 ; 222.60171047182106
60 ; 60 ; 0.1786450413960126 ; 1.2222200117888398 ; 60.0 ; 156.96697007987513
60 ; 60 ; 0.155921007694192 ; 0.023765001596941032 ; 60.0 ; 82.22549876209877
60 ; 60 ; 0.15505086065198054 ; 0.17361424615758914 ; 60.0 ; 178.08121782351782
60 ; 60 ; 0.1791294128265416 ; 0.4855283502016931 ; 60.0 ; 98.80060136156436
60 ; 60 ; 0.17328815159904312 ; 0.4888326860068864 ; 60.0 ; 100.79437860944046
60 ; 60 ; 0.12856843636676274 ; 0.07667415076976027 ; 60.0 ; 238.20109349445536
60 ; 60 ; 0.13347935668593544 ; 0.045920170854871656 ; 60.0 ; 160.017225626563
60 ; 60 ; 0.15642802174850834 ; 0.028098400294835048 ; 60.0 ; 68.3057058252376
60 ; 60 ; 0.17292139935710843 ; 0.18027484515161932 ; 60.0 ; 61.27686445837327
80 ; 60 ; 0.18216761629239278 ; 0.04126792135453654 ; 80.0 ; 38.108265169269686
80 ; 60 ; 0.13178575559210384 ; 0.03221974823346307 ; 80.0 ; 161.11706798094104
80 ; 60 ; 0.1574549946995214 ; 0.41990201098619995 ; 80.0 ; 357.9462532437939
80 ; 60 ; 0.15656421099549817 ; 0.008974517599754261 ; 80.0 ; 55.30282313782085
80 ; 60 ; 0.1584955775904021 ; 0.11353208866804411 ; 80.0 ; 189.84368510072946
80 ; 60 ; 0.13742238574534682 ; 0.007040645000831002 ; 80.0 ; 73.95719103704063
80 ; 60 ; 0.13444172326983145 ; 0.02236234889208117 ; 80.0 ; 153.70617587709407
80 ; 60 ; 0.17879578437035168 ; 0.015627607279833002 ; 80.0 ; 23.67220556085978
80 ; 60 ; 0.1793088079229081 ; 0.07992569973838833 ; 80.0 ; 53.43360589555998
80 ; 60 ; 0.17844873348800963 ; 0.042384477590251296 ; 80.0 ; 39.01140447590008
80 ; 60 ; 0.18273021660374278 ; 0.049076425015928786 ; 80.0 ; 41.54036909193356
80 ; 60 ; 0.1320333663933528 ; 0.01884685423687092 ; 80.0 ; 154.11528516198703
80 ; 60 ; 0.15738334014407998 ; 0.02353759119548294 ; 80.0 ; 92.16824209106015
80 ; 60 ; 0.15963811049431018 ; 0.12550491989222318 ; 80.0 ; 223.58358863595896
80 ; 60 ; 0.13589614205355333 ; 0.02942945760183638 ; 80.0 ; 164.6441701234378
80 ; 60 ; 0.11951615976882106 ; 0.008497502140145921 ; 80.0 ; 141.13152579256192
80 ; 60 ; 0.15204603660318397 ; 0.0479654408459981 ; 80.0 ; 149.90964323601239
80 ; 60 ; 0.1825683460202517 ; 0.04493091828768204 ; 80.0 ; 39.71634392859457
80 ; 60 ; 0.14051230908613968 ; 0.010111161585000012 ; 80.0 ; 104.04810165528804
80 ; 60 ; 0.1360377928280825 ; 0.025554235167670237 ; 80.0 ; 160.0835867331641
100 ; 60 ; 0.11912528498871909 ; 0.001274805051907759 ; 100.00000000000001 ; 71.7070214915347
100 ; 60 ; 0.1868207241099475 ; 0.0985048740446394 ; 100.00000000000001 ; 72.62974187081794
100 ; 60 ; 0.1401813637623321 ; 0.013341329328954704 ; 100.00000000000001 ; 171.27168003977005
100 ; 60 ; 0.18814176468724017 ; 0.0494418282131274 ; 100.00000000000001 ; 51.33310501552898
100 ; 60 ; 0.15937198729019833 ; 0.03064594709582319 ; 100.00000000000001 ; 109.63658996025379
100 ; 60 ; 0.14869375915755761 ; 0.004853852266111506 ; 100.00000000000001 ; 48.82398729671908
100 ; 60 ; 0.2024924155780616 ; 0.08207739878370673 ; 100.00000000000001 ; 64.00738926493983
100 ; 60 ; 0.16233433551746 ; 0.016250974919380493 ; 100.00000000000001 ; 90.94501973666105
100 ; 60 ; 0.15663265485265218 ; 0.11108156925364863 ; 100.00000000000001 ; 184.09295857015906
100 ; 60 ; 0.137028381862698 ; 0.03139833499896695 ; 100.00000000000001 ; 236.45064432258545
100 ; 60 ; 0.18410867763791455 ; 0.02355189444394874 ; 100.00000000000001 ; 35.79728909817128
100 ; 60 ; 0.11928870268087859 ; 0.017505997589430684 ; 100.00000000000001 ; 223.49108979824885
100 ; 60 ; 0.16246108377760587 ; 0.0187669479511925 ; 100.00000000000001 ; 105.1918288460373
100 ; 60 ; 0.16415998520186295 ; 0.03011910451141226 ; 100.00000000000001 ; 103.36635855543813
100 ; 60 ; 0.1371164396046696 ; 0.018385886406557892 ; 100.00000000000001 ; 162.85791260532739
100 ; 60 ; 0.13826396837570687 ; 0.02150373255994809 ; 100.00000000000001 ; 174.0875492496051
100 ; 60 ; 0.1755385459842606 ; 0.0252674979412898 ; 100.00000000000001 ; 113.40195393476674
100 ; 60 ; 0.11973614762554169 ; 0.030117699166251465 ; 100.00000000000001 ; 309.20407838218847
100 ; 60 ; 0.16823382936804865 ; 0.04632034085944307 ; 100.00000000000001 ; 155.83395261607996
100 ; 60 ; 0.16777983738513857 ; 0.01723754392812262 ; 100.00000000000001 ; 129.3983593904909
1 ; 70 ; 0.16894854621679847 ; 0.3740894323193753 ; 0.9999999999999999 ; 1.5481996479585156
1 ; 70 ; 0.16872748450217673 ; 0.37396136614320513 ; 0.9999999999999999 ; 1.548943779681868
1 ; 70 ; 0.16936817036480636 ; 0.375386509640981 ; 0.9999999999999999 ; 1.5489739463485677
1 ; 70 ; 0.16941826716849628 ; 0.37388443999439547 ; 0.9999999999999999 ; 1.5456164910890804
1 ; 70 ; 0.16869859250121114 ; 0.3751045277873169 ; 0.9999999999999999 ; 1.5514489763229034
1 ; 70 ; 0.1690913669700779 ; 0.37605330319734903 ; 0.9999999999999999 ; 1.5515404354762607
1 ; 70 ; 0.1696449790488365 ; 0.3768173178860564 ; 0.9999999999999999 ; 1.5506409436290223
1 ; 70 ; 0.16898177949697707 ; 0.37372380486417167 ; 0.9999999999999999 ; 1.5472528300257185
1 ; 70 ; 0.16930375639898537 ; 0.3753498030997323 ; 0.9999999999999999 ; 1.5491450488726286
1 ; 70 ; 0.16914146781782533 ; 0.3749383365033504 ; 0.9999999999999999 ; 1.5490515319086962
1 ; 70 ; 0.1694455282688823 ; 0.37540670324248354 ; 0.9999999999999999 ; 1.5486791511932751
1 ; 70 ; 0.16918358523903546 ; 0.37428781692830876 ; 0.9999999999999999 ; 1.5475145786205875
1 ; 70 ; 0.16882170238569955 ; 0.37490351800006533 ; 0.9999999999999999 ; 1.5504707379643676
1 ; 70 ; 0.16896133932615068 ; 0.37377812141064365 ; 0.9999999999999999 ; 1.547511409083345
1 ; 70 ; 0.16914300186061987 ; 0.37457386197828846 ; 0.9999999999999999 ; 1.5483291581265903
1 ; 70 ; 0.1690391841768614 ; 0.3748384126115251 ; 0.9999999999999999 ; 1.5493668299158578
1 ; 70 ; 0.16880187869099433 ; 0.3730581647046068 ; 0.9999999999999999 ; 1.5467437128377606
1 ; 70 ; 0.16895543305287283 ; 0.37501189136436514 ; 0.9999999999999999 ; 1.5500686215498503
1 ; 70 ; 0.1689669990465557 ; 0.37412412498514275 ; 0.9999999999999999 ; 1.5481907305032097
1 ; 70 ; 0.1689754591516795 ; 0.3754343374832896 ; 0.9999999999999999 ; 1.5508188304838337
5 ; 70 ; 0.16923230247230883 ; 0.19257091764713127 ; 5.0 ; 5.3424114188042555
5 ; 70 ; 0.1686788820026185 ; 0.20867884502965825 ; 5.0 ; 5.570100411865615
5 ; 70 ; 0.16930809729769505 ; 0.2012340325730481 ; 5.0 ; 5.459723629212285
5 ; 70 ; 0.1687939353104065 ; 0.19575824324199698 ; 5.0 ; 5.393011339357981
5 ; 70 ; 0.16902545385831153 ; 0.21086800622179472 ; 5.0 ; 5.593562722328812
5 ; 70 ; 0.1695337091842709 ; 0.19902681583965054 ; 5.0 ; 5.426316481311669
5 ; 70 ; 0.16915792227101825 ; 0.19302569584687657 ; 5.0 ; 5.34975746715946
5 ; 70 ; 0.1689877533785413 ; 0.19563578976372809 ; 5.0 ; 5.3884532296746475
5 ; 70 ; 0.16882278334010786 ; 0.20707579558247982 ; 5.0 ; 5.546092906762188
5 ; 70 ; 0.16883530828077534 ; 0.19102490453855747 ; 5.0 ; 5.3269406510048665
5 ; 70 ; 0.16929956318762157 ; 0.199040076482924 ; 5.0 ; 5.430017792940946
5 ; 70 ; 0.16955689463355691 ; 0.2105146999811357 ; 5.0 ; 5.580184216271914
5 ; 70 ; 0.16870749981356548 ; 0.22190788450686075 ; 5.0 ; 5.743419930890456
5 ; 70 ; 0.169081438768135 ; 0.19692844917836833 ; 5.0 ; 5.404834626925693
5 ; 70 ; 0.16936948183076805 ; 0.21445431412250007 ; 5.0 ; 5.635199894740113
5 ; 70 ; 0.16882754691779836 ; 0.21809778896973392 ; 5.0 ; 5.691857432796423
5 ; 70 ; 0.16911289178986097 ; 0.20211447332599602 ; 5.0 ; 5.474902957704698
5 ; 70 ; 0.16950297766920006 ; 0.19799200614040482 ; 5.0 ; 5.412477417200848
5 ; 70 ; 0.1692902622314597 ; 0.19769012221673748 ; 5.0 ; 5.411695958262282
5 ; 70 ; 0.1692218517701851 ; 0.21518846398710925 ; 5.0 ; 5.647383555547012
10 ; 70 ; 0.16948403223172048 ; 0.20458281802839895 ; 10.0 ; 10.991216485393963
10 ; 70 ; 0.1688872231240689 ; 0.20562265606220037 ; 10.0 ; 11.038357130483512
10 ; 70 ; 0.16946896293948863 ; 0.2170951713596888 ; 10.0 ; 11.322625374127355
10 ; 70 ; 0.168931981983043 ; 0.21049547033697968 ; 10.0 ; 11.167116820727829
10 ; 70 ; 0.16868883937065754 ; 0.1823912640535833 ; 10.0 ; 10.402926738822398
10 ; 70 ; 0.16941595058931813 ; 0.23786841165785533 ; 10.0 ; 11.853483825761693
10 ; 70 ; 0.16877300733561332 ; 0.23604383597547646 ; 10.0 ; 11.831172819669025
10 ; 70 ; 0.16897117455930338 ; 0.19160637870077243 ; 10.0 ; 10.653033753536654
10 ; 70 ; 0.16897093113750317 ; 0.19805562224156673 ; 10.0 ; 10.831077029750922
10 ; 70 ; 0.16937188555054758 ; 0.21456621211558027 ; 10.0 ; 11.25980381738805
10 ; 70 ; 0.16860919990690493 ; 0.2035012649503944 ; 10.0 ; 10.990554850129422
10 ; 70 ; 0.1685350666833443 ; 0.2358436773536795 ; 10.0 ; 11.83425519589462
10 ; 70 ; 0.1691422803252161 ; 0.22186933206149487 ; 10.0 ; 11.457715783931505
10 ; 70 ; 0.1696435890112116 ; 0.21310671860995317 ; 10.0 ; 11.212594272101212
10 ; 70 ; 0.1690452282571174 ; 0.1822333631178512 ; 10.0 ; 10.386994339188655
10 ; 70 ; 0.16895009033345348 ; 0.1872309601395334 ; 10.0 ; 10.531697388676278
10 ; 70 ; 0.16877052766022776 ; 0.21496195189357745 ; 10.0 ; 11.290348388967491
10 ; 70 ; 0.16895532557256632 ; 0.20572095882882932 ; 10.0 ; 11.038851894022164
10 ; 70 ; 0.16924124638937688 ; 0.20779036368307732 ; 10.0 ; 11.084981988414102
10 ; 70 ; 0.16925658968868265 ; 0.21916794131992146 ; 10.0 ; 11.383898341162674
20 ; 70 ; 0.16924506359193497 ; 0.30588910423687105 ; 20.0 ; 26.890456885798553
20 ; 70 ; 0.1687960143705959 ; 0.21911087952990513 ; 20.0 ; 22.78939648917342
20 ; 70 ; 0.1695552071043644 ; 0.3276019652291061 ; 20.0 ; 27.80340947902009
20 ; 70 ; 0.16893494519337993 ; 0.21138737100981847 ; 20.0 ; 22.374747449555628
20 ; 70 ; 0.1700452106213841 ; 0.2196141944898718 ; 20.0 ; 22.731452322450867
20 ; 70 ; 0.16908907983965876 ; 0.2166290341967622 ; 20.0 ; 22.63994206887675
20 ; 70 ; 0.1700364355488452 ; 0.414578450849329 ; 20.0 ; 31.233455763859578
20 ; 70 ; 0.1700043512672112 ; 0.5877595447696441 ; 20.0 ; 37.19117507553062
20 ; 70 ; 0.16993702554096343 ; 0.22831961234623782 ; 20.0 ; 23.185449968848047
20 ; 70 ; 0.17069591803888945 ; 0.4174834916083326 ; 20.0 ; 31.28148066640786
20 ; 70 ; 0.16980128020564736 ; 0.22885141762047356 ; 20.0 ; 23.221735230116675
20 ; 70 ; 0.16916433299043104 ; 0.21774985036629815 ; 20.0 ; 22.693681991674858
20 ; 70 ; 0.16820790219271672 ; 0.2535708469022603 ; 20.0 ; 24.559142885365034
20 ; 70 ; 0.1687124470116689 ; 0.32451506939405195 ; 20.0 ; 27.741181395520165
20 ; 70 ; 0.16940542896044697 ; 0.25978248194448367 ; 20.0 ; 24.76912935512498
20 ; 70 ; 0.16830719401910424 ; 0.4498626832814517 ; 20.0 ; 32.70180010788245
20 ; 70 ; 0.16968430187226358 ; 0.3542316951589482 ; 20.0 ; 28.89957974256076
20 ; 70 ; 0.16945132723596817 ; 0.31316211276338946 ; 20.0 ; 27.192270718803634
20 ; 70 ; 0.16977376523307725 ; 0.39952510345363307 ; 20.0 ; 30.685503173115766
20 ; 70 ; 0.1697148716357087 ; 0.47569048624573396 ; 20.0 ; 33.48820567772802
40 ; 70 ; 0.17136075675454393 ; 0.778774923610007 ; 40.0 ; 85.28876177784568
40 ; 70 ; 0.17215520517415123 ; 0.5590633504696899 ; 40.0 ; 72.08825994096098
40 ; 70 ; 0.1731671485970993 ; 0.6013833949019622 ; 40.0 ; 74.55394196205236
40 ; 70 ; 0.17326386859866272 ; 0.5114204942041929 ; 40.0 ; 68.73319999922914
40 ; 70 ; 0.17317609773333048 ; 0.9215063086109143 ; 40.0 ; 92.32634088128037
40 ; 70 ; 0.16998836263911063 ; 1.977739222208617 ; 40.0 ; 136.45092002240492
40 ; 70 ; 0.16988774315657057 ; 0.4211114751181615 ; 40.0 ; 62.983689468197724
40 ; 70 ; 0.17201502576150632 ; 0.39696190144928384 ; 40.0 ; 60.776282172699275
40 ; 70 ; 0.17282293167618257 ; 0.34607890394466617 ; 40.0 ; 56.613436110588566
40 ; 70 ; 0.17007406865968652 ; 2.2192192907234203 ; 40.0 ; 144.50500303235026
40 ; 70 ; 0.17095071648357024 ; 0.10876983863228307 ; 40.0 ; 31.915282358897755
40 ; 70 ; 0.17038660420054322 ; 0.1468245012742333 ; 40.0 ; 37.14429033534768
40 ; 70 ; 0.17273307841565094 ; 0.0735512596528932 ; 40.0 ; 26.110652054531155
40 ; 70 ; 0.1718501373062726 ; 0.24608140881648913 ; 40.0 ; 47.87038883704846
40 ; 70 ; 0.17118803884729317 ; 0.2902865927883312 ; 40.0 ; 52.09266253287212
40 ; 70 ; 0.17397546642352157 ; 1.0163766137062502 ; 40.0 ; 96.69329815565348
40 ; 70 ; 0.17458475214249805 ; 0.20197945581308296 ; 40.0 ; 43.03140769586187
40 ; 70 ; 0.1719396843241162 ; 0.19756432701359694 ; 40.0 ; 42.88768492642787
40 ; 70 ; 0.1724374464739264 ; 0.4576013546736788 ; 40.0 ; 65.16858808512745
40 ; 70 ; 0.17162214386439195 ; 0.2895754545666921 ; 40.0 ; 51.97286869531471
60 ; 70 ; 0.17176358693963376 ; 0.3690726705395874 ; 60.0 ; 87.96496020009083
60 ; 70 ; 0.17738220177431568 ; 0.14438394480807304 ; 60.0 ; 54.15608417163076
60 ; 70 ; 0.17449834727909372 ; 0.014960163238401571 ; 60.0 ; 17.58796518362167
60 ; 70 ; 0.17521983525761659 ; 0.04549353543852955 ; 60.0 ; 30.582293282382004
60 ; 70 ; 0.15499905225450256 ; 0.06876027055826434 ; 60.0 ; 142.01783057330314
60 ; 70 ; 0.1792305164473453 ; 0.11440328605571727 ; 60.0 ; 48.019812993981574
60 ; 70 ; 0.13315907807708194 ; 0.0795793353343287 ; 60.0 ; 219.00395422956075
60 ; 70 ; 0.17600053756160317 ; 0.09568565557978609 ; 60.0 ; 44.262787891952975
60 ; 70 ; 0.17968279663880898 ; 0.021949887228840927 ; 60.0 ; 21.024853590677335
60 ; 70 ; 0.17747240049235533 ; 0.12400721416964995 ; 60.0 ; 50.2062937362588
60 ; 70 ; 0.15281231596296543 ; 0.3682481321148571 ; 60.0 ; 315.24383850675997
60 ; 70 ; 0.17624745259664826 ; 11.1514192116098 ; 60.0 ; 477.37903557522566
60 ; 70 ; 0.1715601343308694 ; 0.7313065978055916 ; 60.0 ; 123.88442085599223
60 ; 70 ; 0.1580463329692422 ; 0.06350643812350754 ; 60.0 ; 101.97146909309862
60 ; 70 ; 0.13007831026973127 ; 0.11436188670895531 ; 60.0 ; 291.26285320795637
60 ; 70 ; 0.15087625768766624 ; 0.35296416150529225 ; 60.0 ; 321.37553256940515
60 ; 70 ; 0.1746217358047114 ; 0.114098651380767 ; 60.0 ; 48.5309934547939
60 ; 70 ; 0.17529280493922308 ; 0.023287165597956468 ; 60.0 ; 21.894171729924786
60 ; 70 ; 0.15496799027907115 ; 0.04151294656033278 ; 60.0 ; 114.38526291229496
60 ; 70 ; 0.17520829390281145 ; 0.1596901923554975 ; 60.0 ; 57.292181034014426
80 ; 70 ; 0.13530495758265693 ; 0.01349445933745089 ; 80.0 ; 113.2894345741899
80 ; 70 ; 0.13881635471415274 ; 0.009691181740588313 ; 80.0 ; 96.02541331294438
80 ; 70 ; 0.19043583097257089 ; 0.04039572038906203 ; 80.0 ; 36.89717697251989
80 ; 70 ; 0.1782760134245636 ; 0.41616589080264177 ; 80.0 ; 122.25584593005385
80 ; 70 ; 0.13430919421986842 ; 0.016728874312265433 ; 80.0 ; 161.99003766736058
80 ; 70 ; 0.1341031132256072 ; 0.07871753573655137 ; 80.0 ; 293.8510097095085
80 ; 70 ; 0.15639886314371987 ; 0.08897737044414106 ; 80.0 ; 175.77887625981435
80 ; 70 ; 0.13103201083177662 ; 0.010073292525244217 ; 80.0 ; 125.85882321404208
80 ; 70 ; 0.18198836077992975 ; 0.030000890468348026 ; 80.0 ; 32.50457279168541
80 ; 70 ; 0.13654311795490695 ; 0.04564616143025696 ; 80.0 ; 241.02670615382854
80 ; 70 ; 0.15918729085092365 ; 0.038847766666713246 ; 80.0 ; 111.42848977690176
80 ; 70 ; 0.17707497347817755 ; 0.02074070466152086 ; 80.0 ; 27.398792932612796
80 ; 70 ; 0.11178113637897742 ; 0.0037857513941783752 ; 80.0 ; 88.0655748645268
80 ; 70 ; 0.18003285913191733 ; 0.2040751221026433 ; 80.0 ; 85.22739716973612
80 ; 70 ; 0.16784425413426501 ; 0.008092848771231308 ; 80.0 ; 53.59499531800493
80 ; 70 ; 0.11121091690836599 ; 0.016357126366900253 ; 80.0 ; 194.5011180933705
80 ; 70 ; 0.17969585630084986 ; 0.12546088706335926 ; 80.0 ; 66.8758766681876
80 ; 70 ; 0.18227427548996888 ; 0.05047204483630347 ; 80.0 ; 42.13026080026781
80 ; 70 ; 0.15819971087104534 ; 0.04253643714303737 ; 80.0 ; 110.77164321936263
80 ; 70 ; 0.17965471348260423 ; 0.09912709000813306 ; 80.0 ; 59.48389460233784
100 ; 70 ; 0.11064690065356875 ; 0.001406337759072274 ; 100.0 ; 69.80359961651638
100 ; 70 ; 0.1642887689565094 ; 0.006484316181204405 ; 100.0 ; 67.6008216455347
100 ; 70 ; 0.16919101256903318 ; 0.0029885635819289907 ; 100.0 ; 34.983110920928155
100 ; 70 ; 0.14390266194126342 ; 0.0036695804641726356 ; 100.0 ; 69.39128771037551
100 ; 70 ; 0.18883787579816758 ; 0.015879790194443324 ; 100.0 ; 29.022071938283887
100 ; 70 ; 0.16378986051783012 ; 0.00749766368179487 ; 100.0 ; 55.430141333794744
100 ; 70 ; 0.17094385050998473 ; 0.003258982504946408 ; 100.0 ; 34.99510136737326
100 ; 70 ; 0.13902942935904217 ; 0.05816694691704508 ; 100.0 ; 390.42321564531096
100 ; 70 ; 0.14012207974599036 ; 0.033457807141491464 ; 100.0 ; 206.62118855061004
100 ; 70 ; 0.18304041256433592 ; 0.0389673469392975 ; 100.0 ; 46.1738406896937
100 ; 70 ; 0.18921662350804733 ; 0.008321651386489019 ; 100.0 ; 21.012562388760053
100 ; 70 ; 0.13257642982247222 ; 0.0021575791110218854 ; 100.0 ; 90.36082984159458
100 ; 70 ; 0.09659904679543194 ; 7.554953690119437e-05 ; 100.0 ; 21.217141711171166
100 ; 70 ; 0.1835085133360109 ; 0.0705386259375521 ; 100.0 ; 62.03907161392733
