dis ; ang ; K_true ; K_estim ; dist_estim
100 ; 70 ; 0.18866752641231396 ; 0.003916739183639044 ; 100.0 ; 14.423422199224426
100 ; 70 ; 0.13746607605584663 ; 0.000676522679498901 ; 100.0 ; 27.769568468564962
100 ; 70 ; 0.16973279075423475 ; 0.0008096585355373346 ; 100.0 ; 25.796463837247536
100 ; 70 ; 0.13545917750018202 ; 0.00015627412299419128 ; 100.0 ; 8.17501723662314
100 ; 70 ; 0.1740260933469425 ; 0.001050526692863999 ; 100.0 ; 19.711130111757843
100 ; 70 ; 0.1252217326705521 ; 0.00015484400294209357 ; 100.0 ; 22.01917129987177
100 ; 70 ; 0.1429778061764718 ; 0.002329591838677043 ; 100.0 ; 59.18815799514365
100 ; 70 ; 0.19258738308865397 ; 0.004379141578821673 ; 100.0 ; 15.105686300567267
100 ; 70 ; 0.14422073334459518 ; 0.00043795278920196265 ; 100.0 ; 26.436851559896226
1 ; 80 ; 0.16927766665917743 ; 0.21506155467882 ; 0.9999999999999999 ; 1.1726673501228089
1 ; 80 ; 0.16929166215709 ; 0.21518825481192533 ; 0.9999999999999999 ; 1.1730070733073403
1 ; 80 ; 0.16929710709074836 ; 0.21508347370500672 ; 0.9999999999999999 ; 1.1726674909484305
1 ; 80 ; 0.168837083900375 ; 0.21396521820946973 ; 0.9999999999999999 ; 1.1712088246128178
1 ; 80 ; 0.16906579332235588 ; 0.21428396222185506 ; 0.9999999999999999 ; 1.1713135869467144
1 ; 80 ; 0.16932746517792635 ; 0.2151242313214688 ; 0.9999999999999999 ; 1.1727290424920698
1 ; 80 ; 0.1694397704229451 ; 0.21520269461434685 ; 0.9999999999999999 ; 1.1725218924421594
1 ; 80 ; 0.16891444734016858 ; 0.21442602460571314 ; 0.9999999999999999 ; 1.172226770429478
1 ; 80 ; 0.16872669089315734 ; 0.2137374043133293 ; 0.9999999999999999 ; 1.1710242467413137
1 ; 80 ; 0.16918041183971252 ; 0.21499550367475997 ; 0.9999999999999999 ; 1.172847092679159
1 ; 80 ; 0.16943004090721855 ; 0.2152365373506322 ; 0.9999999999999999 ; 1.17265383112124
1 ; 80 ; 0.16920924686922617 ; 0.21502894855849933 ; 0.9999999999999999 ; 1.1728576582648391
1 ; 80 ; 0.16882175659180268 ; 0.21449709082149923 ; 0.9999999999999999 ; 1.1727333407630605
1 ; 80 ; 0.16887096011183553 ; 0.21398715269912552 ; 0.9999999999999999 ; 1.1712314287665415
1 ; 80 ; 0.16891144501509237 ; 0.21483579770833333 ; 0.9999999999999999 ; 1.1733904294184814
1 ; 80 ; 0.16904517727983756 ; 0.21462041333362555 ; 0.9999999999999999 ; 1.172330269655209
1 ; 80 ; 0.16907363155274993 ; 0.2146680840419197 ; 0.9999999999999999 ; 1.1723334061419086
1 ; 80 ; 0.1693512699343322 ; 0.21518616541478253 ; 0.9999999999999999 ; 1.1727712929051963
1 ; 80 ; 0.16942080832510364 ; 0.21527308474795886 ; 0.9999999999999999 ; 1.1727655602942229
1 ; 80 ; 0.16925093115616738 ; 0.214625692326992 ; 0.9999999999999999 ; 1.171638522960528
5 ; 80 ; 0.16863687477477765 ; 0.17256966705764532 ; 4.999999999999999 ; 5.066130647091972
5 ; 80 ; 0.16902219435513655 ; 0.18271242755824188 ; 4.999999999999999 ; 5.206654264039444
5 ; 80 ; 0.1689707193998929 ; 0.18146339791057622 ; 4.999999999999999 ; 5.1897003104693695
5 ; 80 ; 0.16930958512359054 ; 0.18073934027376182 ; 4.999999999999999 ; 5.174177353030647
5 ; 80 ; 0.1687398819469486 ; 0.17799762044478779 ; 4.999999999999999 ; 5.143421139533455
5 ; 80 ; 0.16911489179126338 ; 0.17514940467288156 ; 4.999999999999999 ; 5.096619910265353
5 ; 80 ; 0.16865708216804123 ; 0.17725013119258295 ; 4.999999999999999 ; 5.133930923814832
5 ; 80 ; 0.1689319926777921 ; 0.1733025947152443 ; 4.999999999999999 ; 5.072406973879605
5 ; 80 ; 0.16921150675605293 ; 0.1739978545158032 ; 4.999999999999999 ; 5.078515174490958
5 ; 80 ; 0.16898115497492777 ; 0.1720236972238111 ; 4.999999999999999 ; 5.052985753029191
5 ; 80 ; 0.1691072430198895 ; 0.17424710098649177 ; 4.999999999999999 ; 5.083617615265347
5 ; 80 ; 0.16859786213036412 ; 0.17160439916919057 ; 4.999999999999999 ; 5.052572016508439
5 ; 80 ; 0.16901492748613586 ; 0.1714562938133106 ; 4.999999999999999 ; 5.044102688295828
5 ; 80 ; 0.1690363033818048 ; 0.1731325273853644 ; 4.999999999999999 ; 5.068487089649479
5 ; 80 ; 0.16891324990824455 ; 0.17140802832870686 ; 4.999999999999999 ; 5.045028904043333
5 ; 80 ; 0.16868221331081915 ; 0.17451617870252636 ; 4.999999999999999 ; 5.093926021868457
5 ; 80 ; 0.16864928164440238 ; 0.17519100691580605 ; 4.999999999999999 ; 5.104249188376341
5 ; 80 ; 0.1691276503130219 ; 0.1754800857255955 ; 4.999999999999999 ; 5.101217820386613
5 ; 80 ; 0.16910085081344078 ; 0.17133781997036795 ; 4.999999999999999 ; 5.041296574575646
5 ; 80 ; 0.16894974999214613 ; 0.17462329020860515 ; 4.999999999999999 ; 5.091466691741145
10 ; 80 ; 0.16905583254493722 ; 0.19779998796359488 ; 9.999999999999998 ; 10.820784522366383
10 ; 80 ; 0.16898928799621493 ; 0.17956286515686581 ; 9.999999999999998 ; 10.312133143621653
10 ; 80 ; 0.16938419010845304 ; 0.17525130464844987 ; 9.999999999999998 ; 10.175828937310094
10 ; 80 ; 0.16999285440713133 ; 0.1759840152177461 ; 9.999999999999998 ; 10.17869146277664
10 ; 80 ; 0.16884995056483082 ; 0.18470584064858683 ; 9.999999999999998 ; 10.463081594981757
10 ; 80 ; 0.16929713265881208 ; 0.15983298213016206 ; 9.999999999999998 ; 9.720747724740926
10 ; 80 ; 0.16938932934408094 ; 0.17640951028263352 ; 9.999999999999998 ; 10.209209828987037
10 ; 80 ; 0.16884955447276695 ; 0.1824691496574267 ; 9.999999999999998 ; 10.399777145987612
10 ; 80 ; 0.16959686060642445 ; 0.17826628165162953 ; 9.999999999999998 ; 10.256458393380827
10 ; 80 ; 0.16938135781573652 ; 0.20288957122596982 ; 9.999999999999998 ; 10.948518758041779
10 ; 80 ; 0.1693633870695692 ; 0.1726319362221914 ; 9.999999999999998 ; 10.10037498216237
10 ; 80 ; 0.1696751198850346 ; 0.17574145215389456 ; 9.999999999999998 ; 10.181392599438695
10 ; 80 ; 0.16925580222685369 ; 0.17924100184021224 ; 9.999999999999998 ; 10.294760832972829
10 ; 80 ; 0.16895323469395032 ; 0.18573392062045968 ; 9.999999999999998 ; 10.48907215990884
10 ; 80 ; 0.1695967696180521 ; 0.19617411309875996 ; 9.999999999999998 ; 10.758952355128221
10 ; 80 ; 0.1684821217731636 ; 0.1844562227348662 ; 9.999999999999998 ; 10.467267041546396
10 ; 80 ; 0.16912719014927194 ; 0.16780093218638242 ; 9.999999999999998 ; 9.964958960959773
10 ; 80 ; 0.169027511031601 ; 0.17858803683239627 ; 9.999999999999998 ; 10.283039867615841
10 ; 80 ; 0.1691847823490061 ; 0.19190345433919279 ; 9.999999999999998 ; 10.654307405237745
10 ; 80 ; 0.16925072126301652 ; 0.16892899761218724 ; 9.999999999999998 ; 9.994780028922467
20 ; 80 ; 0.1701822056532116 ; 0.27927993738691326 ; 19.999999999999996 ; 25.62358279289824
20 ; 80 ; 0.16945371639164208 ; 0.2367598749165855 ; 19.999999999999996 ; 23.64396364535392
20 ; 80 ; 0.16939265131283615 ; 0.2913383702825318 ; 19.999999999999996 ; 26.231822745894654
20 ; 80 ; 0.16993551184722303 ; 0.19244785965609137 ; 19.999999999999996 ; 21.286503497935943
20 ; 80 ; 0.16911032179505361 ; 0.22468871636327678 ; 19.999999999999996 ; 23.056032567486582
20 ; 80 ; 0.16902538413679194 ; 0.1848988154618015 ; 19.999999999999996 ; 20.92142262003071
20 ; 80 ; 0.16963552326052356 ; 0.13469790230430934 ; 19.999999999999996 ; 17.824624739527213
20 ; 80 ; 0.1701934232608856 ; 0.38593047105970507 ; 19.999999999999996 ; 30.120485512651424
20 ; 80 ; 0.1689078386123228 ; 0.24494479855993664 ; 19.999999999999996 ; 24.087676782421937
20 ; 80 ; 0.1699876763709549 ; 0.2104225310273596 ; 19.999999999999996 ; 22.254084734371677
20 ; 80 ; 0.16908998476152196 ; 0.20497392383131358 ; 19.999999999999996 ; 22.022419907686523
20 ; 80 ; 0.16954809921490424 ; 0.16918098757990532 ; 19.999999999999996 ; 19.981667818490912
20 ; 80 ; 0.16940277683568516 ; 0.29837976942200234 ; 19.999999999999996 ; 26.545478663290325
20 ; 80 ; 0.16935900684405328 ; 0.1981171737069793 ; 19.999999999999996 ; 21.634060964065128
20 ; 80 ; 0.16980351986037087 ; 0.2637554842585196 ; 19.999999999999996 ; 24.928700714076072
20 ; 80 ; 0.16827576497161512 ; 0.23705176721561477 ; 19.999999999999996 ; 23.74086821894098
20 ; 80 ; 0.16910645394223411 ; 0.1429709132848669 ; 19.999999999999996 ; 18.392200673493207
20 ; 80 ; 0.17057526522502947 ; 0.22986818137017637 ; 19.999999999999996 ; 23.2198197946815
20 ; 80 ; 0.16961204691157195 ; 0.270835699994172 ; 19.999999999999996 ; 25.276672513655946
20 ; 80 ; 0.17035310975198897 ; 0.2131646955293419 ; 19.999999999999996 ; 22.374528183771297
40 ; 80 ; 0.17208072870138047 ; 0.08057072370751885 ; 39.99999999999999 ; 27.377062106732993
40 ; 80 ; 0.17341061239302677 ; 0.10415789832633326 ; 39.99999999999999 ; 31.00493611795285
40 ; 80 ; 0.1720081409395451 ; 0.10736370241843461 ; 39.99999999999999 ; 31.60986500642156
40 ; 80 ; 0.17046570429074348 ; 0.07954692111347482 ; 39.99999999999999 ; 27.328949622600636
40 ; 80 ; 0.17305339420492394 ; 0.16613011996130309 ; 39.99999999999999 ; 39.196229349696466
40 ; 80 ; 0.17291375028193154 ; 0.09854552804705992 ; 39.99999999999999 ; 30.20597766214474
40 ; 80 ; 0.17290514576839797 ; 0.08787165720849001 ; 39.99999999999999 ; 28.51977209372221
40 ; 80 ; 0.1723409601132175 ; 0.1643087662338017 ; 39.99999999999999 ; 39.06347519878011
40 ; 80 ; 0.17256963897245758 ; 0.034604415967083337 ; 39.99999999999999 ; 17.918610290681457
40 ; 80 ; 0.17190989467702766 ; 0.16706847982441744 ; 39.99999999999999 ; 39.436500156413864
40 ; 80 ; 0.17044992525950756 ; 0.11788904074298903 ; 39.99999999999999 ; 33.269566975328694
40 ; 80 ; 0.15020460095508376 ; 0.04469534351127613 ; 39.99999999999999 ; 72.50825411844191
40 ; 80 ; 0.17120707807146468 ; 0.10743570959020604 ; 39.99999999999999 ; 31.69020310708552
40 ; 80 ; 0.1718382123669633 ; 0.07510409278071434 ; 39.99999999999999 ; 26.447659772419993
40 ; 80 ; 0.17027878414961753 ; 0.10462482193252244 ; 39.99999999999999 ; 31.360832411177675
40 ; 80 ; 0.17007085608493847 ; 0.11500557021826942 ; 39.99999999999999 ; 32.89884424341756
40 ; 80 ; 0.1714805972306623 ; 0.16475811959152087 ; 39.99999999999999 ; 39.210600407737715
40 ; 80 ; 0.1717829873586222 ; 0.15159778894454318 ; 39.99999999999999 ; 37.58500832747196
40 ; 80 ; 0.17296320184842834 ; 0.061082197354089 ; 39.99999999999999 ; 23.784015483869155
40 ; 80 ; 0.17183213399881023 ; 0.24390715742155514 ; 39.99999999999999 ; 47.66379690440402
60 ; 80 ; 0.17625754551755868 ; 0.06015359661590963 ; 60.00000000000001 ; 35.058932273688555
60 ; 80 ; 0.1764410434670071 ; 0.0334655706025353 ; 60.00000000000001 ; 26.138847973181498
60 ; 80 ; 0.1565298524262137 ; 0.013139399532868199 ; 60.00000000000001 ; 63.51105001989932
60 ; 80 ; 0.17672379416424788 ; 0.03369955828484321 ; 60.00000000000001 ; 26.211465631374587
60 ; 80 ; 0.15203225725374878 ; 0.03419635164308597 ; 60.00000000000001 ; 80.652361674965
60 ; 80 ; 0.17813237942063004 ; 0.00954232252929777 ; 60.00000000000001 ; 13.898366530033602
60 ; 80 ; 0.17702549605614196 ; 0.05357878417798527 ; 60.00000000000001 ; 33.014692614560566
60 ; 80 ; 0.17657628869695402 ; 0.01850502263952009 ; 60.00000000000001 ; 19.44280708016328
60 ; 80 ; 0.1751144749181699 ; 0.07540616960582919 ; 60.00000000000001 ; 39.379524800675526
60 ; 80 ; 0.17491796294068723 ; 0.017480381858660517 ; 60.00000000000001 ; 18.97813930900135
60 ; 80 ; 0.15626666088807334 ; 0.031082379791232684 ; 60.00000000000001 ; 87.86609260890278
60 ; 80 ; 0.15695082868174096 ; 0.01010824459398818 ; 60.00000000000001 ; 45.97728291254778
60 ; 80 ; 0.17828891122452079 ; 0.009514617252501967 ; 60.00000000000001 ; 13.882869658802043
60 ; 80 ; 0.17789396962279236 ; 0.04147321603490132 ; 60.00000000000001 ; 28.985067240136647
60 ; 80 ; 0.1524961189228127 ; 0.012107448275270122 ; 60.00000000000001 ; 68.24273463148381
60 ; 80 ; 0.14061687309429638 ; 0.0018978537957089502 ; 60.00000000000001 ; 32.921506118346066
60 ; 80 ; 0.15307347946408228 ; 0.11776727088439781 ; 60.00000000000001 ; 143.73487877641605
60 ; 80 ; 0.17248041008384543 ; 0.08401570739244665 ; 60.00000000000001 ; 41.8831063892236
60 ; 80 ; 0.17630396387291714 ; 0.05250931512916142 ; 60.00000000000001 ; 32.75053952447969
60 ; 80 ; 0.15388284165555288 ; 0.020772723141120098 ; 60.00000000000001 ; 78.48931035831174
80 ; 80 ; 0.15489393837138188 ; 0.004326111489581902 ; 79.99999999999999 ; 49.38475761024199
80 ; 80 ; 0.18045497913053718 ; 0.01490033376710997 ; 79.99999999999999 ; 22.995390955649388
80 ; 80 ; 0.15535668157651264 ; 0.010061402853310279 ; 79.99999999999999 ; 60.1912809531632
80 ; 80 ; 0.09182345084339938 ; 0.00011570961337080609 ; 79.99999999999999 ; 20.76816105358254
80 ; 80 ; 0.15981810827164947 ; 0.0018601349534739758 ; 79.99999999999999 ; 26.058319461892093
80 ; 80 ; 0.14282309210680522 ; 0.0030312766990903406 ; 79.99999999999999 ; 38.32980183829769
80 ; 80 ; 0.15721379665898336 ; 0.004223462382438189 ; 79.99999999999999 ; 47.71032877388201
80 ; 80 ; 0.18834341738747787 ; 0.0035757575580791165 ; 79.99999999999999 ; 11.066088133650661
80 ; 80 ; 0.16423206147089742 ; 0.015037872805588397 ; 79.99999999999999 ; 73.54374900492999
80 ; 80 ; 0.134433882718615 ; 0.003084266253482895 ; 79.99999999999999 ; 51.377171296860084
80 ; 80 ; 0.14280691520295852 ; 0.0015564551646794998 ; 79.99999999999999 ; 40.1485082393164
80 ; 80 ; 0.15655931771601495 ; 0.0075934357672434874 ; 79.99999999999999 ; 48.19528658861912
80 ; 80 ; 0.1590794845713234 ; 0.012127313097163774 ; 79.99999999999999 ; 67.11101886927067
80 ; 80 ; 0.18611300162992792 ; 0.002772346775272723 ; 79.99999999999999 ; 9.786973881975236
80 ; 80 ; 0.1370162258422975 ; 0.0014126185218429016 ; 79.99999999999999 ; 47.38238859963229
80 ; 80 ; 0.17653302905976054 ; 0.011862778588227435 ; 79.99999999999999 ; 20.7491949489566
80 ; 80 ; 0.13540175982219854 ; 0.0038849429869262267 ; 79.99999999999999 ; 63.30553078251528
80 ; 80 ; 0.18152389861653076 ; 0.022735317397655285 ; 79.99999999999999 ; 28.321587477296987
80 ; 80 ; 0.13462699916150117 ; 0.016637722415825375 ; 79.99999999999999 ; 157.85058575553035
80 ; 80 ; 0.18198871390399615 ; 0.012511172559948658 ; 79.99999999999999 ; 21.00246928802587
100 ; 80 ; 0.11646491436949588 ; 0.0005310884147086381 ; 100.0 ; 35.85805770168596
100 ; 80 ; 0.15512036485513112 ; 0.00299849480761427 ; 100.0 ; 36.95729427060338
100 ; 80 ; 0.16452361936410864 ; 0.0020923227166883512 ; 100.0 ; 33.56765441182217
100 ; 80 ; 0.09742617798493876 ; 4.409874999169643e-06 ; 100.0 ; 3.7423124455146457
100 ; 80 ; 0.16680275010788242 ; 0.0035608903053373437 ; 100.0 ; 35.82232536708118
100 ; 80 ; 0.16274931618354221 ; 0.005512832441570479 ; 100.0 ; 49.58158198176253
100 ; 80 ; 0.11781720074731308 ; 0.00044121760967609155 ; 100.0 ; 39.4436233339365
100 ; 80 ; 0.1411141638757425 ; 0.0012836448252120873 ; 100.0 ; 56.30016734641429
100 ; 80 ; 0.14081152394331758 ; 0.00070170188306041 ; 100.0 ; 38.16872389703316
100 ; 80 ; 0.16040376132723905 ; 0.0034540757973979745 ; 100.0 ; 43.763925831357085
100 ; 80 ; 0.15752538105452768 ; 0.0035998248583735603 ; 100.0 ; 36.69667868629152
100 ; 80 ; 0.16150356307938704 ; 0.004991590723919862 ; 100.0 ; 45.375819612956754
100 ; 80 ; 0.1388117755571952 ; 0.0018709329167932872 ; 100.0 ; 49.83186487659477
100 ; 80 ; 0.1566727757303593 ; 0.004892941757134386 ; 100.0 ; 69.50165381019102
100 ; 80 ; 0.18603175524804574 ; 0.00807366509971401 ; 100.0 ; 20.854357408249168
100 ; 80 ; 0.1779564188172831 ; 0.0009387550614650742 ; 100.0 ; 19.598912644216664
100 ; 80 ; 0.18535424337466294 ; 0.005022968693127116 ; 100.0 ; 16.476522711630434
100 ; 80 ; 0.15986051675854163 ; 0.010339719233985509 ; 100.0 ; 71.94871409363782
100 ; 80 ; 0.12451358399749433 ; 0.00021642094160199258 ; 100.0 ; 15.316208715105194
100 ; 80 ; 0.14180744416202917 ; 0.0004190516103450554 ; 100.0 ; 22.21884152827328
1 ; 90 ; 0.16948361133439183 ; 0.24725677331387508 ; 1.0 ; 1.2566524633883476
1 ; 90 ; 0.16880443672329276 ; 0.24658655496428444 ; 1.0 ; 1.257457843121657
1 ; 90 ; 0.16910205604991832 ; 0.24692146607943843 ; 1.0 ; 1.2572146050701198
1 ; 90 ; 0.16936615634496602 ; 0.24691619758495176 ; 1.0 ; 1.2562358700833887
1 ; 90 ; 0.16956498265325656 ; 0.2475379899346257 ; 1.0 ; 1.2571070793035393
1 ; 90 ; 0.16921284313741705 ; 0.24712848883714267 ; 1.0 ; 1.257328972127516
1 ; 90 ; 0.16864286548290908 ; 0.24625236736906825 ; 1.0 ; 1.257226089626021
1 ; 90 ; 0.16900550630497194 ; 0.24622743194264593 ; 1.0 ; 1.255804088690013
1 ; 90 ; 0.16903562348100903 ; 0.24720562121650042 ; 1.0 ; 1.258210001239651
1 ; 90 ; 0.16885702770741584 ; 0.2464685842226743 ; 1.0 ; 1.2569883832535451
1 ; 90 ; 0.16912332432651744 ; 0.2467551968499522 ; 1.0 ; 1.2567403227392029
1 ; 90 ; 0.16940523328249313 ; 0.24661954050128876 ; 1.0 ; 1.25531094007625
1 ; 90 ; 0.16932041855759442 ; 0.24736562493877176 ; 1.0 ; 1.2575220557995799
1 ; 90 ; 0.16885881255966376 ; 0.24644349197217336 ; 1.0 ; 1.2569173570102368
1 ; 90 ; 0.16908603949159381 ; 0.24695710875036403 ; 1.0 ; 1.2573867016316682
1 ; 90 ; 0.16921752049634048 ; 0.2474319164786476 ; 1.0 ; 1.2580303572390905
1 ; 90 ; 0.1690518722719921 ; 0.24667924481868456 ; 1.0 ; 1.2568374498670116
1 ; 90 ; 0.16935826414351243 ; 0.24813578706275888 ; 1.0 ; 1.2593538488075255
1 ; 90 ; 0.16935315819068236 ; 0.24711338185385456 ; 1.0 ; 1.2567683585837646
1 ; 90 ; 0.16922958584076686 ; 0.24672257955442042 ; 1.0 ; 1.2561972705423334
5 ; 90 ; 0.16950293244032041 ; 0.17756356350464697 ; 5.0 ; 5.125823755117327
5 ; 90 ; 0.16935539490259055 ; 0.18117987223833276 ; 5.0 ; 5.180020259679454
5 ; 90 ; 0.16923122346780498 ; 0.18052692881042717 ; 5.0 ; 5.172356620607369
5 ; 90 ; 0.16879752468964518 ; 0.17711013521277869 ; 5.0 ; 5.129858130411298
5 ; 90 ; 0.16933372923923942 ; 0.17381710225874686 ; 5.0 ; 5.073996587173093
5 ; 90 ; 0.1690195876473221 ; 0.1827758491767901 ; 5.0 ; 5.207854586581981
5 ; 90 ; 0.16942464141518745 ; 0.1798729246878849 ; 5.0 ; 5.1601027926422685
5 ; 90 ; 0.1691275865951557 ; 0.18291637759743165 ; 5.0 ; 5.208082837515308
5 ; 90 ; 0.16894129581946804 ; 0.18719154078199463 ; 5.0 ; 5.271421675815776
5 ; 90 ; 0.16925269812751326 ; 0.18062608388705828 ; 5.0 ; 5.173459193597658
5 ; 90 ; 0.16821557516804364 ; 0.17516034104204367 ; 5.0 ; 5.110388244175236
5 ; 90 ; 0.16893735731100729 ; 0.18351503167950048 ; 5.0 ; 5.219471831890667
5 ; 90 ; 0.16953848121694015 ; 0.17660289597958878 ; 5.0 ; 5.111411920342749
5 ; 90 ; 0.16900229257858987 ; 0.1755001408747602 ; 5.0 ; 5.103483445342196
5 ; 90 ; 0.16945412587844455 ; 0.180374689599747 ; 5.0 ; 5.166900159910404
5 ; 90 ; 0.1689918876948024 ; 0.1792201357122199 ; 5.0 ; 5.157308030954667
5 ; 90 ; 0.16904733645744294 ; 0.17993178651471856 ; 5.0 ; 5.166634482720166
5 ; 90 ; 0.16902992889825705 ; 0.17703334881715332 ; 5.0 ; 5.125329471177148
5 ; 90 ; 0.16893379104787504 ; 0.181984504870646 ; 5.0 ; 5.197781662171167
5 ; 90 ; 0.16905448178250918 ; 0.18071934057387468 ; 5.0 ; 5.177908359208321
10 ; 90 ; 0.1687320576811709 ; 0.1819293918627555 ; 10.0 ; 10.387951097137627
10 ; 90 ; 0.169767693226841 ; 0.19933730206137798 ; 10.0 ; 10.840107063612106
10 ; 90 ; 0.168775725306127 ; 0.18828590714751287 ; 10.0 ; 10.566312023690397
10 ; 90 ; 0.16896407938995103 ; 0.1720759169415892 ; 10.0 ; 10.09580465826307
10 ; 90 ; 0.16879504663211853 ; 0.1789611324508789 ; 10.0 ; 10.300797804706551
10 ; 90 ; 0.16964071250793483 ; 0.17465973923683437 ; 10.0 ; 10.150963902495103
10 ; 90 ; 0.16918603461688078 ; 0.17437435567733128 ; 10.0 ; 10.156256460965594
10 ; 90 ; 0.16852772644494704 ; 0.17892767255517275 ; 10.0 ; 10.308228966810654
10 ; 90 ; 0.1690406990982225 ; 0.18600347555837554 ; 10.0 ; 10.49384072117179
10 ; 90 ; 0.16885580026903046 ; 0.18160164575356166 ; 10.0 ; 10.374583127311455
10 ; 90 ; 0.16948296411416439 ; 0.18233672159342776 ; 10.0 ; 10.376329579536467
10 ; 90 ; 0.16887222307995955 ; 0.17681279802387612 ; 10.0 ; 10.236386752150008
10 ; 90 ; 0.1694746776172623 ; 0.18373332979227155 ; 10.0 ; 10.416517828805397
10 ; 90 ; 0.16918611258347085 ; 0.17807771799325064 ; 10.0 ; 10.263517057403742
10 ; 90 ; 0.16957637304434603 ; 0.20279924275374597 ; 10.0 ; 10.939858743019302
10 ; 90 ; 0.16838688421088677 ; 0.18760310506145783 ; 10.0 ; 10.559395825288943
10 ; 90 ; 0.16921848461793867 ; 0.16935328507385672 ; 10.0 ; 10.008181354686092
10 ; 90 ; 0.16908323769625233 ; 0.18580812411845937 ; 10.0 ; 10.487007421700902
10 ; 90 ; 0.1690492840575757 ; 0.18566910122552993 ; 10.0 ; 10.484034322167783
10 ; 90 ; 0.1687369834372293 ; 0.17229743260940136 ; 10.0 ; 10.109226080117619
20 ; 90 ; 0.16975172362067525 ; 0.22173830101939915 ; 20.0 ; 22.861044175941927
20 ; 90 ; 0.16919583541218183 ; 0.34989846535900226 ; 20.0 ; 28.76332412674633
20 ; 90 ; 0.16953819354997524 ; 0.17584929298403473 ; 20.0 ; 20.37135461601464
20 ; 90 ; 0.1687925007026953 ; 0.1733246531956141 ; 20.0 ; 20.26902303371813
20 ; 90 ; 0.16903210982140476 ; 0.15101410077153948 ; 20.0 ; 18.906532865591643
20 ; 90 ; 0.16981635652481658 ; 0.2311347779491706 ; 20.0 ; 23.335832423238422
20 ; 90 ; 0.16915128961020584 ; 0.21462673578402108 ; 20.0 ; 22.53100955167062
20 ; 90 ; 0.16905670068856332 ; 0.1757533582389909 ; 20.0 ; 20.395272720204094
20 ; 90 ; 0.16948171207609047 ; 0.14017005872278254 ; 20.0 ; 18.19101648935773
20 ; 90 ; 0.17048201607356064 ; 0.1788203834072318 ; 20.0 ; 20.48662875055977
20 ; 90 ; 0.16937150812739032 ; 0.14425246481183984 ; 20.0 ; 18.459863688615524
20 ; 90 ; 0.16918139588824038 ; 0.24496945378692486 ; 20.0 ; 24.068551025339907
20 ; 90 ; 0.17018228052547396 ; 0.1359637543260958 ; 20.0 ; 17.879336424081743
20 ; 90 ; 0.1693896020882824 ; 0.14004297693196818 ; 20.0 ; 18.187692802132194
20 ; 90 ; 0.16948930984160174 ; 0.174530512605022 ; 20.0 ; 20.29758695705152
20 ; 90 ; 0.17017595866592924 ; 0.18269112096203816 ; 20.0 ; 20.725226144662585
20 ; 90 ; 0.17016933820060778 ; 0.2904706555093057 ; 20.0 ; 26.1331369328579
20 ; 90 ; 0.1696222042472414 ; 0.13440591261035773 ; 20.0 ; 17.805724891294112
20 ; 90 ; 0.1703435348954012 ; 0.3052968281185431 ; 20.0 ; 26.777477986274846
20 ; 90 ; 0.16930099691134398 ; 0.19844428658337357 ; 20.0 ; 21.655260774458228
40 ; 90 ; 0.17198739999933196 ; 0.11273296213307323 ; 40.0 ; 32.390881095629666
40 ; 90 ; 0.17339704087979885 ; 0.1317823408029502 ; 40.0 ; 34.87419427584961
40 ; 90 ; 0.15191876143976563 ; 0.03426026592070123 ; 40.0 ; 57.58331101845021
40 ; 90 ; 0.17177617838090709 ; 0.12522751687849965 ; 40.0 ; 34.155800566865395
40 ; 90 ; 0.16972217936261713 ; 0.39356178624611504 ; 40.0 ; 60.9179482851851
40 ; 90 ; 0.17162743836345304 ; 0.4388807017634834 ; 40.0 ; 63.96892466583563
40 ; 90 ; 0.15285946012571372 ; 0.045579359154904096 ; 40.0 ; 62.32833888242925
40 ; 90 ; 0.17191035577929142 ; 0.09281590939734949 ; 40.0 ; 29.399279561831733
40 ; 90 ; 0.14895086780308162 ; 0.05887521019656072 ; 40.0 ; 81.13090581147307
40 ; 90 ; 0.17306131374364753 ; 0.08275716088087706 ; 40.0 ; 27.664644865137745
40 ; 90 ; 0.1712994114665731 ; 0.08673349396536074 ; 40.0 ; 28.46787969493505
40 ; 90 ; 0.17223782599888296 ; 0.07189482955368491 ; 40.0 ; 25.85457537923878
40 ; 90 ; 0.17011028581787305 ; 0.9973455592669194 ; 40.0 ; 96.85725032420392
40 ; 90 ; 0.1721366755232656 ; 0.21072611913446032 ; 40.0 ; 44.2620884552929
40 ; 90 ; 0.15041960284876082 ; 0.07665305085374462 ; 40.0 ; 105.55065516921323
40 ; 90 ; 0.17122042429804518 ; 0.07523913744581212 ; 40.0 ; 26.52227413976363
40 ; 90 ; 0.17154669378379156 ; 0.09142729845368804 ; 40.0 ; 29.20452459504472
40 ; 90 ; 0.1711630278528267 ; 0.31942644514985724 ; 40.0 ; 54.650356207628555
40 ; 90 ; 0.17413451044532938 ; 0.1102551971394777 ; 40.0 ; 31.852154760356065
40 ; 90 ; 0.16983993075282142 ; 0.1310381039080249 ; 40.0 ; 35.13857332468663
60 ; 90 ; 0.15438191783636832 ; 0.008319035440891876 ; 60.0 ; 52.19837693388625
60 ; 90 ; 0.13320655820329688 ; 0.003006337665188255 ; 60.0 ; 41.57274046006738
60 ; 90 ; 0.1548367798048196 ; 0.01432877789558692 ; 60.0 ; 68.79755153209902
