dis ; ang ; K_true ; K_estim ; dist_estim
100 ; 70 ; 0.16271968989512797 ; 0.0005299654700475594 ; 100.0 ; 14.79171547017431
100 ; 70 ; 0.18410219381772652 ; 0.0021566393077935074 ; 100.0 ; 10.831293080624702
100 ; 70 ; 0.12305644415836235 ; 1.5885657370124845e-05 ; 100.0 ; 5.440203074523122
100 ; 70 ; 0.1631068673125356 ; 0.000374078941276975 ; 100.0 ; 12.387137318396766
100 ; 70 ; 0.11483651445090085 ; 8.73305781037293e-05 ; 100.0 ; 12.459071343245398
100 ; 70 ; 0.11402903347224624 ; 5.173974914971779e-05 ; 100.0 ; 14.685712364153716
100 ; 70 ; 0.12213295730608471 ; 4.216514992295262e-05 ; 100.0 ; 10.59314264601089
100 ; 70 ; 0.1360170295428391 ; 0.0007175273676049256 ; 100.0 ; 38.262147051399694
100 ; 70 ; 0.143807317470115 ; 0.0005675743895056321 ; 100.0 ; 34.97593831313581
100 ; 70 ; 0.17155908065975964 ; 0.00042005954007992655 ; 100.0 ; 14.590443242107696
100 ; 70 ; 0.12790752256887145 ; 8.612913793565234e-05 ; 100.0 ; 13.36982017722033
1 ; 80 ; 0.16870958261212568 ; 0.1902071416920577 ; 0.9999999999999999 ; 1.1047367019603551
1 ; 80 ; 0.16900575269691032 ; 0.190863819432518 ; 0.9999999999999999 ; 1.1056747366073305
1 ; 80 ; 0.1688800591963758 ; 0.1909882463293115 ; 0.9999999999999999 ; 1.106432450390987
1 ; 80 ; 0.16899015350478788 ; 0.19139044292502294 ; 0.9999999999999999 ; 1.1072122171974357
1 ; 80 ; 0.1689666989155484 ; 0.19100697836061917 ; 0.9999999999999999 ; 1.1061825040715605
1 ; 80 ; 0.1689063926653946 ; 0.1908234338884381 ; 0.9999999999999999 ; 1.1058004895350162
1 ; 80 ; 0.16936599099605698 ; 0.19190379241798777 ; 0.9999999999999999 ; 1.1074567957565102
1 ; 80 ; 0.16896704231623835 ; 0.1907654226731897 ; 0.9999999999999999 ; 1.1054832174786964
1 ; 80 ; 0.16856769453627546 ; 0.19065911728871085 ; 0.9999999999999999 ; 1.1065083192228782
1 ; 80 ; 0.1691447299832252 ; 0.1912638840653507 ; 0.9999999999999999 ; 1.1063670956028275
1 ; 80 ; 0.16956210541861386 ; 0.19162400772731275 ; 0.9999999999999999 ; 1.105999607021606
1 ; 80 ; 0.1692528723819101 ; 0.1910258359273624 ; 0.9999999999999999 ; 1.1053176534626692
1 ; 80 ; 0.16892338415336922 ; 0.19056831283711487 ; 0.9999999999999999 ; 1.1050717004961035
1 ; 80 ; 0.16962016188511012 ; 0.19186075858746152 ; 0.9999999999999999 ; 1.1065524315199056
1 ; 80 ; 0.169093498732431 ; 0.1913911152627874 ; 0.9999999999999999 ; 1.1068943346383606
1 ; 80 ; 0.1692369335592082 ; 0.19154948363447147 ; 0.9999999999999999 ; 1.106869525649345
1 ; 80 ; 0.16942780435648058 ; 0.19128861437513936 ; 0.9999999999999999 ; 1.1054931202206006
1 ; 80 ; 0.16907755393536794 ; 0.1913347130844573 ; 0.9999999999999999 ; 1.1067479634112343
1 ; 80 ; 0.16967776880722102 ; 0.1920026453430249 ; 0.9999999999999999 ; 1.1067559791191668
1 ; 80 ; 0.16942538632778265 ; 0.1913904948350538 ; 0.9999999999999999 ; 1.1058060979481108
5 ; 80 ; 0.16919552944266827 ; 0.16884964285456122 ; 4.999999999999999 ; 5.0030298012852334
5 ; 80 ; 0.16920902661374257 ; 0.17193145528961618 ; 4.999999999999999 ; 5.048163796090542
5 ; 80 ; 0.1692032582654145 ; 0.17211814214695184 ; 4.999999999999999 ; 5.05095392293441
5 ; 80 ; 0.1691325022600494 ; 0.1736894788041997 ; 4.999999999999999 ; 5.074987164151182
5 ; 80 ; 0.16922741157295368 ; 0.17334725189478878 ; 4.999999999999999 ; 5.068525033141352
5 ; 80 ; 0.16892037200718749 ; 0.17597644482450897 ; 4.999999999999999 ; 5.111451035411975
5 ; 80 ; 0.16910879047907745 ; 0.1720073389760919 ; 4.999999999999999 ; 5.050790269653491
5 ; 80 ; 0.16905664865061154 ; 0.17225631772265038 ; 4.999999999999999 ; 5.0551314687066
5 ; 80 ; 0.16862044729693412 ; 0.1708270982345113 ; 4.999999999999999 ; 5.040708383886568
5 ; 80 ; 0.16930672739944283 ; 0.17279827896577224 ; 4.999999999999999 ; 5.059348637194231
5 ; 80 ; 0.16891823503473175 ; 0.1758279869986815 ; 4.999999999999999 ; 5.109288876938071
5 ; 80 ; 0.16861831702010105 ; 0.1714308908027418 ; 4.999999999999999 ; 5.04962372914907
5 ; 80 ; 0.168589779197363 ; 0.172802464133684 ; 4.999999999999999 ; 5.070207354496155
5 ; 80 ; 0.16931445935864928 ; 0.17273488040427182 ; 4.999999999999999 ; 5.058305771839548
5 ; 80 ; 0.1693312480461642 ; 0.17889525368789566 ; 4.999999999999999 ; 5.147282097858861
5 ; 80 ; 0.16922394434568327 ; 0.17624941637219785 ; 4.999999999999999 ; 5.110812913888294
5 ; 80 ; 0.16926521310564838 ; 0.17262839747155242 ; 4.999999999999999 ; 5.057481556869542
5 ; 80 ; 0.16948203084070054 ; 0.1721167937227287 ; 4.999999999999999 ; 5.046753064868707
5 ; 80 ; 0.16887907707251545 ; 0.17623679900244504 ; 4.999999999999999 ; 5.115834500402183
5 ; 80 ; 0.16942753831901572 ; 0.17307739507228412 ; 4.999999999999999 ; 5.061654266586915
10 ; 80 ; 0.16906404691275892 ; 0.1614894772575472 ; 9.999999999999998 ; 9.777668799681312
10 ; 80 ; 0.169474200260399 ; 0.19693906068095887 ; 9.999999999999998 ; 10.783770475880374
10 ; 80 ; 0.169191236649875 ; 0.17318431460820202 ; 9.999999999999998 ; 10.121418915824304
10 ; 80 ; 0.16880592972301695 ; 0.17363004784394384 ; 9.999999999999998 ; 10.14587268552993
10 ; 80 ; 0.16905682082086132 ; 0.1643497879018582 ; 9.999999999999998 ; 9.863824128439902
10 ; 80 ; 0.16889782304216305 ; 0.18189946199859014 ; 9.999999999999998 ; 10.381732570870128
10 ; 80 ; 0.16916401578648876 ; 0.18652983884220536 ; 9.999999999999998 ; 10.504611524122915
10 ; 80 ; 0.16920086738966167 ; 0.1767935371162389 ; 9.999999999999998 ; 10.22585946408568
10 ; 80 ; 0.16883897055357688 ; 0.171248651539836 ; 9.999999999999998 ; 10.075183744286765
10 ; 80 ; 0.1690109654438108 ; 0.16491206075532341 ; 9.999999999999998 ; 9.882133551458125
10 ; 80 ; 0.16916624549645337 ; 0.16174815904300147 ; 9.999999999999998 ; 9.782416973823903
10 ; 80 ; 0.16876749536754146 ; 0.18213705503830582 ; 9.999999999999998 ; 10.392654286276903
10 ; 80 ; 0.1693843414683068 ; 0.15107383386204995 ; 9.999999999999998 ; 9.44835949366851
10 ; 80 ; 0.16872615810268285 ; 0.1593626821457421 ; 9.999999999999998 ; 9.722754428302904
10 ; 80 ; 0.16894616069687776 ; 0.17992920517610725 ; 9.999999999999998 ; 10.323865947820844
10 ; 80 ; 0.16950837028117038 ; 0.18450534576237684 ; 9.999999999999998 ; 10.436827317612465
10 ; 80 ; 0.169474649223579 ; 0.15978229608824557 ; 9.999999999999998 ; 9.714196202386962
10 ; 80 ; 0.1689888575573257 ; 0.19313795426390942 ; 9.999999999999998 ; 10.694531885265171
10 ; 80 ; 0.16838923865718514 ; 0.18614330630203824 ; 9.999999999999998 ; 10.5178448457801
10 ; 80 ; 0.16888280483742232 ; 0.15290654069200643 ; 9.999999999999998 ; 9.519418939846748
20 ; 80 ; 0.16936069064951753 ; 0.2218777676147058 ; 19.999999999999996 ; 22.894577176918325
20 ; 80 ; 0.16988669129545012 ; 0.14421775217034105 ; 19.999999999999996 ; 18.430014881424075
20 ; 80 ; 0.16967197787378932 ; 0.11601290966496998 ; 19.999999999999996 ; 16.54047209453745
20 ; 80 ; 0.16922592475118522 ; 0.17239963014285706 ; 19.999999999999996 ; 20.188945167850797
20 ; 80 ; 0.1697142701833279 ; 0.19610985406713247 ; 19.999999999999996 ; 21.501506674542842
20 ; 80 ; 0.16998982994915648 ; 0.19984008469919812 ; 19.999999999999996 ; 21.687031124435677
20 ; 80 ; 0.17045955759908263 ; 0.18039546793477482 ; 19.999999999999996 ; 20.577238112343295
20 ; 80 ; 0.168930874111217 ; 0.18625034350838793 ; 19.999999999999996 ; 21.002331427445835
20 ; 80 ; 0.16974518082956105 ; 0.24289956822595005 ; 19.999999999999996 ; 23.927009371158153
20 ; 80 ; 0.16924895145771582 ; 0.12871087003034418 ; 19.999999999999996 ; 17.44369860526244
20 ; 80 ; 0.1693732349229367 ; 0.18738903876463664 ; 19.999999999999996 ; 21.03968551861399
20 ; 80 ; 0.1693161943800615 ; 0.1877928546457161 ; 19.999999999999996 ; 21.065376261314317
20 ; 80 ; 0.16905027222883337 ; 0.12934836830908664 ; 19.999999999999996 ; 17.49726594006525
20 ; 80 ; 0.17017509928973948 ; 0.18370449309138998 ; 19.999999999999996 ; 20.7822012650836
20 ; 80 ; 0.1701201898264703 ; 0.14276005053861182 ; 19.999999999999996 ; 18.324426923932556
20 ; 80 ; 0.16910522842847817 ; 0.13703351448673792 ; 19.999999999999996 ; 18.006139596351876
20 ; 80 ; 0.1699236613596913 ; 0.20787789471255072 ; 19.999999999999996 ; 22.12309800657001
20 ; 80 ; 0.16947931745533612 ; 0.13396325227880318 ; 19.999999999999996 ; 17.783739193226936
20 ; 80 ; 0.1689279245560962 ; 0.1879316543440332 ; 19.999999999999996 ; 21.09709774914591
20 ; 80 ; 0.16984252390773244 ; 0.16232270659610246 ; 19.999999999999996 ; 19.55479238548355
40 ; 80 ; 0.17271482899273902 ; 0.08894804376625917 ; 39.99999999999999 ; 28.710260670667367
40 ; 80 ; 0.17100611520825007 ; 0.08579295048479257 ; 39.99999999999999 ; 28.336947173630165
40 ; 80 ; 0.1750478559735278 ; 0.04643426238996466 ; 39.99999999999999 ; 20.60805281107335
40 ; 80 ; 0.17082991149028956 ; 0.06157553704861084 ; 39.99999999999999 ; 24.018823845401513
40 ; 80 ; 0.14915191717410767 ; 0.04714319653107507 ; 39.99999999999999 ; 75.09186701296083
40 ; 80 ; 0.1290891311808347 ; 0.02525238926944451 ; 39.99999999999999 ; 95.55342415388644
40 ; 80 ; 0.17127250936057395 ; 0.2614433191753928 ; 39.99999999999999 ; 49.423094984575876
40 ; 80 ; 0.17374646419133669 ; 0.33513546906650243 ; 39.99999999999999 ; 55.557119664324624
40 ; 80 ; 0.17283438863714634 ; 0.04457786788459113 ; 39.99999999999999 ; 20.32157803889713
40 ; 80 ; 0.17130522345272148 ; 0.10591702558465074 ; 39.99999999999999 ; 31.456590782382307
40 ; 80 ; 0.17320799152900226 ; 0.06070021705059009 ; 39.99999999999999 ; 23.68471749488723
40 ; 80 ; 0.17408583169853728 ; 0.05657087703911188 ; 39.99999999999999 ; 22.80615294620967
40 ; 80 ; 0.17260138353089666 ; 0.10882923786976931 ; 39.99999999999999 ; 31.76639257592104
40 ; 80 ; 0.17378261144157925 ; 0.05330139931162845 ; 39.99999999999999 ; 22.157017488264007
40 ; 80 ; 0.17197361288066154 ; 0.21244925697518743 ; 39.99999999999999 ; 44.465826505317416
40 ; 80 ; 0.17223254659793502 ; 0.10797028159848913 ; 39.99999999999999 ; 31.674332193020582
40 ; 80 ; 0.17261927194399138 ; 0.0816349881081847 ; 39.99999999999999 ; 27.511373182754923
40 ; 80 ; 0.17118493212427696 ; 0.3244876623459231 ; 39.99999999999999 ; 55.07799576566393
40 ; 80 ; 0.17660009939905974 ; 0.02215822076893121 ; 39.99999999999999 ; 14.200755853153195
40 ; 80 ; 0.1713629390752259 ; 0.08887075014111252 ; 39.99999999999999 ; 28.810956445569914
60 ; 80 ; 0.15425182101916526 ; 0.03909960854291686 ; 60.00000000000001 ; 109.36124998089949
60 ; 80 ; 0.17470117740341745 ; 0.05820009322417487 ; 60.00000000000001 ; 34.63671260537198
60 ; 80 ; 0.17759012899201337 ; 0.050621377833303456 ; 60.00000000000001 ; 32.03716165331647
60 ; 80 ; 0.15395059602216624 ; 0.016693374648323954 ; 60.00000000000001 ; 57.32829537290205
60 ; 80 ; 0.17528922185056245 ; 0.00816180785598332 ; 60.00000000000001 ; 12.958839034605685
60 ; 80 ; 0.15495485749488416 ; 0.013782958704662295 ; 60.00000000000001 ; 68.45114893610342
60 ; 80 ; 0.17983749573498212 ; 0.0051147799051620025 ; 60.00000000000001 ; 10.136656948099885
60 ; 80 ; 0.15734872406624476 ; 0.015800697736144096 ; 60.00000000000001 ; 55.199805023221955
60 ; 80 ; 0.1761475048954887 ; 0.028463593602445294 ; 60.00000000000001 ; 24.122824869322713
60 ; 80 ; 0.17584848709619955 ; 0.011863136970607544 ; 60.00000000000001 ; 15.591390341443375
60 ; 80 ; 0.17562133656593426 ; 0.006434691143324746 ; 60.00000000000001 ; 11.494209151533253
60 ; 80 ; 0.15095401300259229 ; 0.015329855182974588 ; 60.00000000000001 ; 52.491876273604895
60 ; 80 ; 0.18038058717781394 ; 0.009933928718998682 ; 60.00000000000001 ; 14.09450884374882
60 ; 80 ; 0.13097861931433283 ; 0.006729814522630313 ; 60.00000000000001 ; 77.78270370616919
60 ; 80 ; 0.18169053884574998 ; 0.008711300917857325 ; 60.00000000000001 ; 13.157077744802788
60 ; 80 ; 0.17638600029504856 ; 0.021283496232097156 ; 60.00000000000001 ; 20.854601633202734
60 ; 80 ; 0.1747850957102045 ; 0.05866822421289627 ; 60.00000000000001 ; 34.766605040016834
60 ; 80 ; 0.17798734468513128 ; 0.026962099913687285 ; 60.00000000000001 ; 23.35798345034754
60 ; 80 ; 0.17772640812012744 ; 0.0054748341844214924 ; 60.00000000000001 ; 10.543815312234411
60 ; 80 ; 0.15392666027684954 ; 0.02996621670513638 ; 60.00000000000001 ; 84.15335966877778
80 ; 80 ; 0.16441544658848287 ; 0.004274969084804698 ; 79.99999999999999 ; 40.43189309913653
80 ; 80 ; 0.1908426118591052 ; 0.004233070351643879 ; 79.99999999999999 ; 12.038102713539828
80 ; 80 ; 0.13648862310119533 ; 0.010921233186595387 ; 79.99999999999999 ; 142.6722100587906
80 ; 80 ; 0.18118212734754424 ; 0.00735564899663677 ; 79.99999999999999 ; 16.13088774535216
80 ; 80 ; 0.15597269170056377 ; 0.004710744002412987 ; 79.99999999999999 ; 42.19230942461933
80 ; 80 ; 0.18766104087270336 ; 0.0013870984646374757 ; 79.99999999999999 ; 6.900132355387981
80 ; 80 ; 0.1568324726281808 ; 0.0033905078582504382 ; 79.99999999999999 ; 36.62725684835881
80 ; 80 ; 0.15957804410503168 ; 0.006084858774233251 ; 79.99999999999999 ; 17.837213501669858
80 ; 80 ; 0.15810161928999103 ; 0.002159011814938999 ; 79.99999999999999 ; 33.205176641495825
80 ; 80 ; 0.13283708838265437 ; 0.006189397223843239 ; 79.99999999999999 ; 74.74243252525027
80 ; 80 ; 0.1788682183187671 ; 0.006984827537542423 ; 79.99999999999999 ; 15.827602832684754
80 ; 80 ; 0.16635696884072437 ; 0.0021272711065403894 ; 79.99999999999999 ; 38.54792715322762
80 ; 80 ; 0.13860321527980202 ; 0.0030529666413939434 ; 79.99999999999999 ; 54.903847635889235
80 ; 80 ; 0.15438375836407026 ; 0.010846218076197333 ; 79.99999999999999 ; 76.45748683421867
80 ; 80 ; 0.17785464466262504 ; 0.026365247369243575 ; 79.99999999999999 ; 30.810136757041285
80 ; 80 ; 0.1896704108115217 ; 0.0032345432075218273 ; 79.99999999999999 ; 10.477735480806746
80 ; 80 ; 0.13978546575214332 ; 0.0012081909842044335 ; 79.99999999999999 ; 45.08675470714316
80 ; 80 ; 0.16373052152134696 ; 0.0014959906593092493 ; 79.99999999999999 ; 24.3269405156878
80 ; 80 ; 0.15322831070940388 ; 0.008410273684948144 ; 79.99999999999999 ; 66.33416558613328
80 ; 80 ; 0.1568501573543896 ; 0.01101114505615288 ; 79.99999999999999 ; 64.16677496413797
100 ; 80 ; 0.15897764248102342 ; 0.0017968572482369328 ; 100.0 ; 32.13602158162864
100 ; 80 ; 0.16397059599264185 ; 0.0026345211091458056 ; 100.0 ; 42.36307673144304
100 ; 80 ; 0.1413684388474409 ; 0.0005581441834286595 ; 100.0 ; 24.601392423144333
100 ; 80 ; 0.09391788083731098 ; 1.6410056408275696e-06 ; 100.0 ; 2.9089930167078664
100 ; 80 ; 0.1611077560220654 ; 0.0032235800429639295 ; 100.0 ; 53.38570954789659
100 ; 80 ; 0.1425816049605189 ; 0.0006597841812699615 ; 100.0 ; 35.183221898915754
100 ; 80 ; 0.18862200878928354 ; 0.005007484712294114 ; 100.0 ; 16.30241447364486
100 ; 80 ; 0.16615792942698873 ; 0.0035994034738243406 ; 100.0 ; 44.87865485620582
100 ; 80 ; 0.11869051700473982 ; 3.3918025862083453e-05 ; 100.0 ; 8.651420895112556
100 ; 80 ; 0.13788033632286148 ; 0.0005258319768194931 ; 100.0 ; 30.729426931700488
100 ; 80 ; 0.18261987645397285 ; 0.005467504488301678 ; 100.0 ; 17.317982436463247
100 ; 80 ; 0.19156488220741386 ; 0.0005619047740385936 ; 100.0 ; 5.432779124624913
100 ; 80 ; 0.1664606437249709 ; 0.0013878186109041594 ; 100.0 ; 32.6220127660318
100 ; 80 ; 0.09080549233339835 ; 1.4549130266397003e-06 ; 100.0 ; 2.9686743671231497
100 ; 80 ; 0.1657140541497948 ; 0.001862300024202535 ; 100.0 ; 31.766396416175503
100 ; 80 ; 0.15946621807103228 ; 0.0032376759812180397 ; 100.0 ; 42.28079669219987
100 ; 80 ; 0.19367512891283184 ; 0.001873549756047524 ; 100.0 ; 9.857498480599713
100 ; 80 ; 0.11691317065980403 ; 7.848483582938405e-05 ; 100.0 ; 12.109257774074607
100 ; 80 ; 0.18563636275629852 ; 0.006172885517852628 ; 100.0 ; 18.24541956500881
100 ; 80 ; 0.18066886589044523 ; 0.0026551266170521375 ; 100.0 ; 12.252759082150682
1 ; 90 ; 0.16911218937994452 ; 0.199857573961424 ; 1.0 ; 1.1310270014323738
1 ; 90 ; 0.1691588955840851 ; 0.19989489505105656 ; 1.0 ; 1.1310079636876835
1 ; 90 ; 0.168945987936519 ; 0.19932971096461316 ; 1.0 ; 1.130098481752528
1 ; 90 ; 0.16925331447986178 ; 0.20002524772355004 ; 1.0 ; 1.1310718927727401
1 ; 90 ; 0.16910873467084472 ; 0.19973085077655536 ; 1.0 ; 1.1307061898362425
1 ; 90 ; 0.1689988243440246 ; 0.20005134833426289 ; 1.0 ; 1.1319315073477814
1 ; 90 ; 0.16870658258054583 ; 0.199294576581597 ; 1.0 ; 1.1307961713167103
1 ; 90 ; 0.1688948183071337 ; 0.19980664492883682 ; 1.0 ; 1.131607584967373
1 ; 90 ; 0.16939707745332344 ; 0.24727111342610594 ; 1.0 ; 1.2569776546386235
1 ; 90 ; 0.16919618641956682 ; 0.20016589120422418 ; 1.0 ; 1.1316245562804084
1 ; 90 ; 0.16916239713598133 ; 0.200108348388123 ; 1.0 ; 1.1315822456498918
1 ; 90 ; 0.1695725918725654 ; 0.20049176371105548 ; 1.0 ; 1.1312554212205197
1 ; 90 ; 0.16895619940018008 ; 0.24636086175261246 ; 1.0 ; 1.256358542793593
1 ; 90 ; 0.16905378637893712 ; 0.1996321973727941 ; 1.0 ; 1.1305695336140085
1 ; 90 ; 0.16896998938218044 ; 0.1997298139476901 ; 1.0 ; 1.1311430027790927
1 ; 90 ; 0.1694828845417253 ; 0.2002882695312286 ; 1.0 ; 1.131016611051027
1 ; 90 ; 0.1691933798720299 ; 0.24696207432144898 ; 1.0 ; 1.256936226605247
1 ; 90 ; 0.16908888723787494 ; 0.19959404842168824 ; 1.0 ; 1.1303690987973205
1 ; 90 ; 0.16903967329068906 ; 0.1999247780033679 ; 1.0 ; 1.1314273304504656
1 ; 90 ; 0.16937926233913939 ; 0.2000890024831397 ; 1.0 ; 1.130841349038156
5 ; 90 ; 0.16861413542503886 ; 0.17068894579774316 ; 5.0 ; 5.038879005029331
5 ; 90 ; 0.16870504979660245 ; 0.17224536232116736 ; 5.0 ; 5.060328607038293
5 ; 90 ; 0.16942280433563695 ; 0.1731315102147253 ; 5.0 ; 5.062539291034166
5 ; 90 ; 0.1691771040033491 ; 0.17227113151500165 ; 5.0 ; 5.053629416407483
5 ; 90 ; 0.1684319877861668 ; 0.17364888733414857 ; 5.0 ; 5.084946206910639
5 ; 90 ; 0.1692227818569916 ; 0.17776303668043653 ; 5.0 ; 5.132745029649335
5 ; 90 ; 0.16891699829280485 ; 0.17119385017944147 ; 5.0 ; 5.041647698160525
5 ; 90 ; 0.168966152185068 ; 0.17146633972835124 ; 5.0 ; 5.045046505952877
5 ; 90 ; 0.1685647891603925 ; 0.172434518903611 ; 5.0 ; 5.065187120277669
5 ; 90 ; 0.16916287030418206 ; 0.1691550086558545 ; 5.0 ; 5.008108386819838
5 ; 90 ; 0.1690492594808 ; 0.17203621558193835 ; 5.0 ; 5.052147145294742
5 ; 90 ; 0.16903100195089882 ; 0.17752405046345177 ; 5.0 ; 5.132131164032296
5 ; 90 ; 0.16911718502299977 ; 0.17541646567612693 ; 5.0 ; 5.100397797370109
5 ; 90 ; 0.16879264174309463 ; 0.1737102812768528 ; 5.0 ; 5.080438761013523
5 ; 90 ; 0.16922952400679248 ; 0.17388091367985378 ; 5.0 ; 5.0762619001400555
5 ; 90 ; 0.16918676921071432 ; 0.1743742694022795 ; 5.0 ; 5.084242656133403
5 ; 90 ; 0.16928808782179405 ; 0.17057999016071154 ; 5.0 ; 5.027186437081925
5 ; 90 ; 0.169373328320139 ; 0.17203731483307486 ; 5.0 ; 5.047346576866189
5 ; 90 ; 0.16920912606726352 ; 0.17488111044996538 ; 5.0 ; 5.091296257896465
5 ; 90 ; 0.16879248756585477 ; 0.17535815902441906 ; 5.0 ; 5.104317403740625
10 ; 90 ; 0.16895780537185223 ; 0.18068462935207075 ; 10.0 ; 10.345188584627891
10 ; 90 ; 0.16923656897173547 ; 0.19823169572560145 ; 10.0 ; 10.826828444980077
10 ; 90 ; 0.16882501830041688 ; 0.1723701809691653 ; 10.0 ; 10.10854413661265
10 ; 90 ; 0.169219724495627 ; 0.15908571210196232 ; 10.0 ; 9.700057579145756
10 ; 90 ; 0.16917480854170766 ; 0.16289320257312903 ; 10.0 ; 9.81680275387415
10 ; 90 ; 0.16931411783521857 ; 0.17451074427953048 ; 10.0 ; 10.156328902848838
10 ; 90 ; 0.16874983768102056 ; 0.16533669530212783 ; 10.0 ; 9.902368898023067
10 ; 90 ; 0.16942539701314452 ; 0.1609894977997883 ; 10.0 ; 9.751982623175996
10 ; 90 ; 0.168656829471425 ; 0.17699114125135704 ; 10.0 ; 10.248184776650145
10 ; 90 ; 0.16971155845642383 ; 0.1620901140921596 ; 10.0 ; 9.776990801302023
10 ; 90 ; 0.1693590578212135 ; 0.1744169338189843 ; 10.0 ; 10.152217579130554
10 ; 90 ; 0.1683351265098283 ; 0.18135906057517348 ; 10.0 ; 10.383623941217632
10 ; 90 ; 0.16921699807435228 ; 0.16433756740335811 ; 10.0 ; 9.859063062416233
10 ; 90 ; 0.16912307458415346 ; 0.17336695179433093 ; 10.0 ; 10.128597514042497
10 ; 90 ; 0.16916734777526715 ; 0.16715778578012633 ; 10.0 ; 9.944538589559391
10 ; 90 ; 0.16892471960258734 ; 0.16686951809542158 ; 10.0 ; 9.943018857582814
10 ; 90 ; 0.1687303274743655 ; 0.17139987917233063 ; 10.0 ; 10.082815827743929
10 ; 90 ; 0.1699496687753722 ; 0.1715537443437381 ; 10.0 ; 10.051284143039313
10 ; 90 ; 0.16929277705916143 ; 0.18353449377103181 ; 10.0 ; 10.416112400464446
10 ; 90 ; 0.16897493540642175 ; 0.15903083133207774 ; 10.0 ; 9.705403387823797
20 ; 90 ; 0.16875096203776907 ; 0.14707852292428109 ; 20.0 ; 18.673605510672843
20 ; 90 ; 0.16964886756405312 ; 0.18597417851760084 ; 20.0 ; 20.94225446019517
20 ; 90 ; 0.1691904215003362 ; 0.2144750024887804 ; 20.0 ; 22.520135590973453
20 ; 90 ; 0.16978482482612534 ; 0.1947261148528496 ; 20.0 ; 21.420772276395333
20 ; 90 ; 0.17017654611798105 ; 0.1592689773559047 ; 20.0 ; 19.35107630428452
20 ; 90 ; 0.16908523557631425 ; 0.2223359645074967 ; 20.0 ; 22.93697748324327
20 ; 90 ; 0.16963878063036064 ; 0.18022381874094026 ; 20.0 ; 20.616479838491333
20 ; 90 ; 0.1690509878641688 ; 0.1578649738089084 ; 20.0 ; 19.32927147400958
20 ; 90 ; 0.16972918408723278 ; 0.19341518958967263 ; 20.0 ; 21.35238181886054
20 ; 90 ; 0.168990247792727 ; 0.15127326371741054 ; 20.0 ; 18.924815337406276
20 ; 90 ; 0.1689411115389396 ; 0.1284695291322986 ; 20.0 ; 17.44373650797891
20 ; 90 ; 0.16994891806788856 ; 0.1563866118174026 ; 20.0 ; 19.18762178910328
20 ; 90 ; 0.16807447044680474 ; 0.15179597465713587 ; 20.0 ; 19.008945464350965
20 ; 90 ; 0.16911871916789822 ; 0.13949856384227838 ; 20.0 ; 18.16649626232229
20 ; 90 ; 0.1690194674226137 ; 0.17286311560135997 ; 20.0 ; 20.228329883302248
20 ; 90 ; 0.1696045077444353 ; 0.18821139547492022 ; 20.0 ; 21.07136453392206
20 ; 90 ; 0.17036988002878528 ; 0.4225554677187361 ; 20.0 ; 31.500032621844355
20 ; 90 ; 0.16991188276881705 ; 0.143771119780871 ; 20.0 ; 18.399781158695973
20 ; 90 ; 0.16842085900900272 ; 0.1804479813856012 ; 20.0 ; 20.704221380032724
20 ; 90 ; 0.16956209362691185 ; 0.11710577378213344 ; 20.0 ; 16.623825344575756
40 ; 90 ; 0.16995956477295976 ; 0.031092345832490546 ; 40.0 ; 17.111771970482085
40 ; 90 ; 0.14884634336458546 ; 0.07632395204945833 ; 40.0 ; 94.94892019212759
40 ; 90 ; 0.17651752111323868 ; 0.032388923987443634 ; 40.0 ; 17.145139895647727
40 ; 90 ; 0.17422311918001382 ; 0.039348652255086 ; 40.0 ; 19.01338835429076
40 ; 90 ; 0.1711080661703341 ; 0.16891081584988327 ; 40.0 ; 39.74544441558059
40 ; 90 ; 0.1692112341150278 ; 0.04999405187056551 ; 40.0 ; 21.744872300632657
40 ; 90 ; 0.1503066226950701 ; 0.14919619215134608 ; 40.0 ; 115.84209643878458
40 ; 90 ; 0.17153642768447325 ; 0.04473385898876518 ; 40.0 ; 20.430887854514634
40 ; 90 ; 0.17369839546268714 ; 0.027738783809756112 ; 40.0 ; 15.9927390539845
40 ; 90 ; 0.15314669655008215 ; 0.0158518060899995 ; 40.0 ; 42.89396583329661
40 ; 90 ; 0.16848282956075014 ; 0.1615674581558522 ; 40.0 ; 39.175664028288836
40 ; 90 ; 0.1752876316360141 ; 0.03553316704329167 ; 40.0 ; 18.014915124365
40 ; 90 ; 0.1732069861085463 ; 0.05822240417946331 ; 40.0 ; 23.193908067745028
40 ; 90 ; 0.1746935854147731 ; 0.01931101597086733 ; 40.0 ; 13.30526227356667
40 ; 90 ; 0.1489618639885058 ; 0.05904961577418942 ; 40.0 ; 86.20026197608621
40 ; 90 ; 0.17231517646878355 ; 0.09304287659362204 ; 40.0 ; 29.39697996446553
40 ; 90 ; 0.1728851917436782 ; 0.02707451687814924 ; 40.0 ; 15.833452731418635
40 ; 90 ; 0.1472588094410744 ; 0.030666972805658162 ; 40.0 ; 67.53514377078511
40 ; 90 ; 0.172055488216767 ; 0.04233145696160615 ; 40.0 ; 19.84528347359845
40 ; 90 ; 0.17055216987184657 ; 0.07200546897180331 ; 40.0 ; 25.994271269070055
60 ; 90 ; 0.17397415546849126 ; 0.009354078463693034 ; 60.0 ; 13.922852472645314
